UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b
2019/09/07T01:24:07z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,66.00,63,53.05,852.52,0.00,30944,31,190,15.38,20.84,24.33,15.38,20.84,24.33,2788.80,828.62,117.44,10.98,2.98,0.76,15.80,22.60,23.93,15.80,22.60,23.93,2823.07,832.51,133.64,7.87,0.84,0.64
2019/09/07T01:25:27z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,63,53.99,852.59,0.00,30944,31,270,15.48,21.91,23.09,15.48,21.91,23.09,2608.09,792.61,130.61,9.32,0.59,0.14,16.04,21.62,24.27,16.04,21.62,24.27,2906.87,832.07,115.44,11.96,1.73,0.64
2019/09/07T01:26:47z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,66.00,63,53.05,852.29,0.00,30944,31,350,15.07,19.78,23.49,15.07,19.78,23.49,2601.40,789.38,115.89,9.11,4.58,2.00,16.49,23.71,25.69,16.49,23.71,25.69,3047.67,880.69,127.00,8.89,1.87,0.64
2019/09/07T01:28:07z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,63,53.99,852.57,0.00,30944,31,430,14.02,19.65,21.76,14.02,19.65,21.76,2541.52,764.67,112.41,5.43,2.13,0.83,16.07,20.76,23.09,16.07,20.76,23.09,2822.48,820.83,111.37,10.22,1.22,0.64
2019/09/07T01:29:27z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,63,53.99,852.56,0.00,30944,31,510,14.24,19.38,22.11,14.24,19.38,22.11,2474.13,748.91,123.27,9.82,2.00,1.38,15.47,20.06,21.94,15.47,20.06,21.94,2658.45,772.38,103.21,7.96,1.36,0.64
2019/09/07T01:30:47z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,63,53.99,852.55,0.00,30944,31,590,16.07,21.74,25.91,16.07,21.74,25.91,2746.83,836.15,126.89,9.78,5.26,2.70,16.24,22.37,23.74,16.24,22.37,23.74,2900.41,844.37,124.30,6.61,1.13,0.35
2019/09/07T01:32:07z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,63,53.99,852.53,0.00,30944,31,670,15.04,20.00,22.78,15.04,20.00,22.78,2635.60,788.18,104.71,10.13,2.22,1.64,16.50,21.93,24.43,16.50,21.93,24.43,2905.64,842.73,118.02,7.59,3.32,0.50
2019/09/07T01:33:27z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,63,53.99,852.61,0.00,30944,31,750,15.30,20.79,22.60,15.30,20.79,22.60,2632.47,795.53,116.72,8.00,0.60,0.60,15.24,20.89,22.64,15.24,20.89,22.64,2810.87,816.00,117.00,7.73,1.60,0.22
2019/09/07T01:33:58z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,63,53.99,852.45,0.00,30944,31,30,13.67,19.27,20.87,13.67,19.27,20.87,1467.60,433.93,72.07,3.07,0.67,0.00,15.11,17.22,17.89,15.11,17.22,17.89,1571.33,485.11,54.78,1.33,0.00,0.00
2019/09/07T01:35:18z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,63,53.99,852.45,0.00,30944,31,110,15.51,21.74,24.19,15.51,21.74,24.19,2757.14,826.79,128.60,8.51,2.65,1.16,17.28,22.72,25.43,17.28,22.72,25.43,3005.22,887.78,124.93,9.00,2.26,0.74
2019/09/07T01:36:38z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,62,53.55,852.57,0.00,30944,31,190,16.26,20.91,23.93,16.26,20.91,23.93,2773.37,829.76,130.28,5.74,2.65,2.26,17.31,23.67,25.67,17.31,23.67,25.67,2992.73,874.69,137.31,9.11,1.87,0.74
2019/09/07T01:37:58z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,63,53.99,852.51,0.00,30944,31,270,16.35,20.30,24.37,16.35,20.30,24.37,2670.65,807.09,111.11,10.70,3.52,0.57,16.73,22.31,24.40,16.73,22.31,24.40,3006.53,866.98,121.67,6.22,2.84,0.74
2019/09/07T01:39:18z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,63,53.99,852.59,0.00,30944,31,350,16.48,23.77,24.91,16.48,23.77,24.91,2833.16,854.82,136.59,8.59,0.27,0.57,17.86,23.68,25.86,17.86,23.68,25.86,3065.73,887.84,129.45,7.41,1.32,0.77
2019/09/07T01:40:38z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,63,53.99,852.55,0.00,30944,31,430,15.72,21.30,25.43,15.72,21.30,25.43,2817.85,850.13,133.11,10.43,3.39,1.87,17.00,22.33,24.54,17.00,22.33,24.54,2972.41,847.04,126.37,7.22,1.61,0.57
2019/09/07T01:41:58z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,63,53.99,852.60,0.00,30944,31,510,15.82,21.42,24.31,15.82,21.42,24.31,2768.27,835.84,124.93,11.38,2.53,0.67,16.40,23.04,25.58,16.40,23.04,25.58,2911.19,840.90,134.46,10.96,1.92,0.57
2019/09/07T01:43:18z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,63,53.99,852.57,0.00,30944,31,590,16.27,22.84,25.23,16.27,22.84,25.23,2810.86,850.61,135.95,9.91,1.73,0.73,17.84,22.86,24.73,17.84,22.86,24.73,3101.59,893.70,114.45,7.09,1.91,0.57
2019/09/07T01:44:38z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,63,53.99,852.60,0.00,30944,31,670,15.44,22.07,24.93,15.44,22.07,24.93,2696.47,831.71,141.13,11.24,1.42,0.18,16.35,21.50,22.57,16.35,21.50,22.57,2911.17,852.24,124.76,6.35,1.04,0.57
2019/09/07T01:45:58z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,63,53.99,852.62,0.00,30944,31,750,15.89,21.34,23.26,15.89,21.34,23.26,2732.94,818.49,121.04,5.96,1.45,0.68,16.98,21.50,22.34,16.98,21.50,22.34,2983.30,863.25,94.75,3.55,0.64,0.59
2019/09/07T01:46:29z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,63,53.99,852.54,0.00,30944,31,30,14.67,20.00,25.20,14.67,20.00,25.20,1515.40,474.13,84.60,8.93,1.60,0.53,16.89,18.67,18.67,16.89,18.67,18.67,1906.33,537.67,44.89,0.89,0.00,0.00
2019/09/07T01:47:49z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,63,53.99,852.62,0.00,30944,31,110,15.38,20.82,23.09,15.38,20.82,23.09,2576.67,779.36,124.91,8.89,1.91,1.29,16.28,21.32,23.70,16.28,21.32,23.70,2883.51,820.83,113.85,9.11,1.79,0.00
2019/09/07T01:49:09z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,63,53.99,852.70,0.00,30944,31,190,15.96,22.87,24.43,15.96,22.87,24.43,2823.33,841.33,127.09,8.87,0.65,0.65,17.07,22.98,24.27,17.07,22.98,24.27,3069.00,872.91,132.93,7.82,1.79,0.00
2019/09/07T01:50:29z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,63,53.99,852.66,0.00,30944,31,270,15.90,21.67,24.19,15.90,21.67,24.19,2729.50,832.87,121.85,7.75,1.92,1.42,16.02,22.63,25.06,16.02,22.63,25.06,2916.98,834.22,134.22,10.27,2.53,0.00
2019/09/07T01:51:49z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,63,53.99,852.63,0.00,30944,31,350,15.91,23.68,26.81,15.91,23.68,26.81,2869.79,855.66,148.15,13.19,1.66,0.55,16.74,21.93,22.96,16.74,21.93,22.96,2940.85,858.85,114.41,6.91,2.53,0.00
2019/09/07T01:53:09z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,63,53.99,852.62,0.00,30944,31,430,16.26,21.87,24.80,16.26,21.87,24.80,2744.80,848.54,117.33,11.35,2.91,1.61,17.04,22.85,25.91,17.04,22.85,25.91,3107.41,885.00,136.28,11.48,3.26,0.00
2019/09/07T01:54:29z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,62,53.55,852.57,0.00,30944,31,510,15.82,21.80,26.20,15.82,21.80,26.20,2726.80,824.64,128.39,12.73,3.95,1.18,17.29,24.16,27.22,17.29,24.16,27.22,3079.93,895.31,129.89,12.22,2.67,0.40
2019/09/07T01:55:49z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,63,53.99,852.59,0.00,30944,31,590,16.02,23.83,26.29,16.02,23.83,26.29,2840.50,850.36,146.24,10.05,2.00,1.00,17.09,21.72,26.02,17.09,21.72,26.02,2962.30,856.98,113.52,14.35,3.57,0.30
2019/09/07T01:57:09z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,63,53.99,852.56,0.00,30944,31,670,16.11,23.13,25.02,16.11,23.13,25.02,2796.57,840.83,136.79,7.66,1.62,0.47,16.30,22.61,25.26,16.30,22.61,25.26,2932.96,844.91,129.76,11.78,1.70,0.61
2019/09/07T01:58:29z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,63,53.99,852.64,0.00,30944,31,750,16.22,22.50,25.46,16.22,22.50,25.46,2795.15,852.67,129.48,9.22,2.83,2.39,16.72,22.68,24.36,16.72,22.68,24.36,3035.81,865.91,117.21,9.19,1.70,0.61
2019/09/07T01:59:00z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,63,53.99,852.46,0.00,30944,31,30,15.87,20.20,22.33,15.87,20.20,22.33,1491.60,482.87,73.53,3.07,1.20,0.53,17.00,19.22,19.22,17.00,19.22,19.22,1892.67,552.56,52.11,0.00,0.00,0.00
2019/09/07T02:00:20z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,63,53.99,852.49,0.00,30944,31,110,16.24,24.76,28.81,16.24,24.76,28.81,2886.86,871.88,153.48,12.62,3.86,2.24,16.09,20.54,22.61,16.09,20.54,22.61,2848.30,809.07,104.52,8.22,1.30,0.00
2019/09/07T02:01:40z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,63,53.99,852.67,0.00,30944,31,190,14.83,20.50,22.98,14.83,20.50,22.98,2568.59,775.41,121.39,8.96,1.65,0.35,16.94,22.55,25.11,16.94,22.55,25.11,3026.11,869.32,130.83,9.15,1.62,0.00
2019/09/07T02:03:00z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,63,53.99,852.64,0.00,30944,31,270,15.95,21.93,24.67,15.95,21.93,24.67,2790.07,836.67,124.33,8.47,2.37,0.47,16.48,23.48,25.74,16.48,23.48,25.74,3108.20,880.41,127.98,9.70,1.39,0.57
2019/09/07T02:04:20z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,63,53.99,852.68,0.00,30944,31,350,16.43,23.72,25.26,16.43,23.72,25.26,2857.50,867.74,145.93,6.52,0.43,0.26,17.91,23.30,27.07,17.91,23.30,27.07,3223.96,919.89,127.61,12.52,3.61,0.78
2019/09/07T02:05:40z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,63,53.99,852.72,0.00,30944,31,430,15.81,22.32,25.66,15.81,22.32,25.66,2767.47,831.85,142.74,12.60,2.26,1.53,18.11,24.34,27.00,18.09,24.34,27.00,3233.94,932.47,132.64,10.13,1.96,0.72
2019/09/07T02:07:00z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,63,53.99,852.72,0.00,30944,31,510,16.36,20.69,24.31,16.36,20.69,24.31,2666.40,809.07,115.20,10.49,2.53,1.51,17.07,23.98,26.04,17.07,23.98,26.04,3042.20,878.54,132.76,11.39,2.48,0.39
2019/09/07T02:08:20z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,63,53.99,852.48,0.00,30944,31,590,15.69,23.49,25.56,15.69,23.49,25.56,2824.47,849.09,134.31,10.44,1.60,0.93,17.87,23.80,26.02,17.87,23.80,26.02,3086.60,912.13,125.58,7.78,2.31,0.39
2019/09/07T02:09:40z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,63,53.99,852.74,0.00,30944,31,670,16.79,22.57,26.26,16.79,22.57,26.26,2851.60,861.40,135.60,9.02,4.09,1.70,17.32,23.32,26.48,17.32,23.32,26.48,3081.55,909.05,128.89,12.77,1.82,0.68
2019/09/07T02:11:00z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,63,53.99,852.78,0.00,30944,31,750,16.74,24.46,28.48,16.74,24.46,28.48,2908.63,887.54,141.63,10.70,3.65,2.61,17.02,23.11,25.34,17.02,23.11,25.34,3037.21,877.64,126.87,10.38,2.94,0.68
2019/09/07T02:11:31z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,63,53.99,852.88,0.00,30944,31,30,14.07,18.53,19.20,14.07,18.53,19.20,1331.20,421.40,61.00,3.47,0.67,0.67,14.78,18.11,18.67,14.78,18.11,18.67,1846.00,522.33,64.33,0.89,0.89,0.00
2019/09/07T02:12:51z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,64,54.42,852.66,0.00,30944,31,110,16.76,23.33,26.20,16.76,23.33,26.20,2868.80,873.56,134.33,9.78,3.78,1.64,16.07,21.18,23.02,16.07,21.18,23.02,2895.80,832.13,117.07,5.51,2.13,0.49
2019/09/07T02:14:11z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,63,53.99,852.80,0.00,30944,31,190,15.93,21.73,25.18,15.93,21.73,25.18,2773.87,831.24,122.93,9.24,3.07,2.04,18.05,25.55,28.14,18.05,25.55,28.14,3250.70,941.59,145.50,11.73,2.00,0.91
2019/09/07T02:15:31z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,63,53.99,852.85,0.00,30944,31,270,15.69,22.07,25.31,15.69,22.07,25.31,2805.20,851.87,128.40,8.13,4.04,3.07,16.96,22.70,24.00,16.96,22.70,24.00,3023.87,864.11,121.46,9.43,0.57,0.91
2019/09/07T02:16:51z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,63,53.99,852.81,0.00,30944,31,350,15.64,22.24,24.87,15.64,22.24,24.87,2774.40,830.69,131.58,9.69,2.18,1.47,16.48,22.77,25.07,16.48,22.77,25.07,2997.95,859.59,126.43,7.91,2.68,0.91
2019/09/07T02:18:11z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,63,53.99,852.88,0.00,30944,31,430,16.93,23.83,28.30,16.93,23.83,28.30,2857.89,868.48,135.98,14.35,5.39,2.65,17.93,24.50,26.91,17.93,24.50,26.91,3096.78,904.30,146.74,7.91,2.83,0.91
2019/09/07T02:19:31z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,64,54.42,852.90,0.00,30944,31,510,16.41,22.80,25.91,16.41,22.80,25.91,2875.17,861.72,125.65,11.87,2.26,1.57,17.84,23.23,28.52,17.84,23.23,28.52,3204.82,929.34,136.48,15.73,5.55,0.86
2019/09/07T02:20:51z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,64,54.42,852.87,0.00,30944,31,590,16.58,23.27,26.62,16.58,23.27,26.62,2884.47,869.16,143.16,10.40,2.36,1.69,16.82,24.20,27.73,16.82,24.20,27.73,3032.80,892.75,149.66,12.86,3.59,0.59
2019/09/07T02:22:11z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,63,53.99,852.87,0.00,30944,31,670,15.47,20.49,24.49,15.47,20.49,24.49,2721.67,809.42,114.24,10.27,3.78,2.53,17.86,25.77,29.80,17.86,25.77,29.80,3178.98,933.59,149.89,16.23,4.36,0.50
2019/09/07T02:23:31z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,63,53.99,852.93,0.00,30944,31,750,15.04,19.11,22.04,15.04,19.11,22.04,2595.39,777.17,106.00,7.65,2.70,0.87,17.38,23.18,25.02,17.38,23.18,25.02,3047.07,882.24,123.82,10.36,1.96,0.50
2019/09/07T02:24:02z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,63,53.99,852.90,0.00,30944,31,30,14.20,18.73,19.60,14.20,18.73,19.60,1390.40,423.87,72.20,2.93,0.00,0.00,13.44,17.00,17.00,13.44,17.00,17.00,1666.67,482.44,50.56,1.33,0.00,0.00
2019/09/07T02:25:22z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,63,53.99,852.89,0.00,30944,31,110,15.56,22.02,27.02,15.56,22.02,27.02,2763.67,845.07,131.16,10.40,4.80,4.40,16.20,22.55,24.43,16.20,22.55,24.43,2934.55,852.66,130.64,9.00,1.68,0.00
2019/09/07T02:26:42z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,63,53.99,852.96,0.00,30944,31,190,16.31,23.84,25.80,16.31,23.84,25.80,2859.27,862.82,145.62,6.36,1.73,1.24,17.15,23.45,25.51,17.15,23.45,25.51,3112.34,896.62,129.85,10.21,0.77,0.00
2019/09/07T02:28:02z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,63,53.99,852.96,0.00,30944,31,270,16.35,23.63,28.02,16.35,23.63,28.02,2815.43,856.78,145.17,14.30,4.30,2.00,17.15,22.10,24.29,17.15,22.10,24.29,3039.94,890.52,116.08,7.62,2.17,0.62
2019/09/07T02:29:22z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,63,53.99,853.02,0.00,30944,31,350,15.89,22.00,26.91,15.89,22.00,26.91,2786.61,844.26,138.89,10.61,5.87,4.22,16.72,22.41,24.39,16.72,22.41,24.39,2963.28,860.13,131.74,6.87,2.22,1.13
2019/09/07T02:30:42z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,63,53.99,852.97,0.00,30944,31,430,15.21,22.14,27.17,15.21,22.14,27.17,2729.57,812.93,135.00,12.76,4.95,2.90,16.57,22.19,24.68,16.57,22.19,24.68,2973.13,857.21,117.00,9.36,2.51,1.13
2019/09/07T02:32:02z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,63,53.99,853.00,0.00,30944,31,510,16.33,22.53,28.18,16.33,22.53,28.18,2907.07,863.73,130.11,18.18,4.44,3.29,17.50,23.61,25.24,17.46,23.61,25.24,3086.54,877.17,138.63,9.26,1.65,1.13
2019/09/07T02:33:22z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,64,54.42,853.08,0.00,30944,31,590,16.67,23.30,25.74,16.67,23.30,25.74,2848.76,871.43,140.48,8.26,2.52,0.26,17.89,24.72,27.34,17.89,24.72,27.34,3154.40,913.04,140.09,10.55,2.51,1.13
2019/09/07T02:34:42z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,63,53.99,853.06,0.00,30632,31,670,16.13,24.54,27.59,16.13,24.54,27.59,2864.48,868.35,150.61,9.61,3.39,1.87,17.77,24.53,25.74,17.77,24.53,25.74,3137.43,912.64,129.96,7.62,1.19,0.64
2019/09/07T02:36:02z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,63,53.99,853.12,0.00,30944,31,750,16.71,22.71,26.15,16.71,22.71,26.15,2874.13,866.35,139.04,9.21,2.58,2.50,17.44,23.87,26.00,17.44,23.87,26.00,3082.81,886.73,138.83,7.33,1.71,1.29
2019/09/07T02:36:34z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,64,54.42,853.14,0.00,30944,31,30,15.80,21.07,23.73,15.80,21.07,23.73,1609.40,482.67,73.47,6.53,2.00,0.00,17.33,19.89,20.44,17.33,19.89,20.44,1938.00,548.89,61.22,0.44,0.44,0.00
2019/09/07T02:37:54z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,64,54.42,853.11,0.00,30944,31,110,15.80,22.16,24.93,15.80,22.16,24.93,2845.07,857.07,125.33,9.60,2.49,0.89,16.74,23.23,28.36,16.74,23.23,28.36,3056.23,879.83,140.40,14.09,5.15,1.74
2019/09/07T02:39:14z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,63,53.99,853.12,0.00,30944,31,190,16.17,21.96,25.57,16.17,21.96,25.57,2740.34,822.85,125.68,8.51,3.53,3.15,18.33,24.93,27.80,18.28,24.93,27.80,3283.17,953.15,143.13,10.04,2.09,1.04
2019/09/07T02:40:34z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,63,53.99,853.18,0.00,30944,31,270,16.24,21.29,24.27,16.24,21.29,24.27,2771.27,837.31,116.22,8.49,1.73,1.20,18.39,25.02,26.35,18.37,25.02,26.35,3251.28,946.22,148.24,7.96,0.74,1.04
2019/09/07T02:41:54z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,64,54.42,853.17,0.00,30944,31,350,16.26,24.24,27.13,16.26,24.24,27.13,2871.78,856.54,151.96,10.78,2.35,1.30,18.11,25.68,27.34,18.11,25.68,27.34,3282.48,942.41,138.14,7.95,1.86,1.04
2019/09/07T02:43:14z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,64,54.42,853.17,0.00,30944,31,430,16.69,22.60,26.71,16.69,22.60,26.71,2943.07,882.27,146.82,8.80,4.27,2.27,18.68,25.77,27.25,18.48,25.77,27.25,3272.59,948.68,139.77,9.95,1.50,1.04
2019/09/07T02:44:34z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,63,53.99,853.19,0.00,30944,31,510,16.17,23.02,25.06,16.17,23.02,25.06,2804.55,850.23,144.11,6.72,1.66,0.81,17.77,24.65,26.98,17.77,24.65,26.98,3169.56,921.08,146.13,8.75,2.54,0.21
2019/09/07T02:45:54z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,63,53.99,853.19,0.00,30944,31,590,17.57,23.26,26.96,17.57,23.26,26.96,2950.17,890.26,131.80,9.83,3.48,1.22,17.98,25.77,28.37,17.98,25.77,28.37,3309.42,961.28,157.88,12.14,1.72,0.21
2019/09/07T02:47:14z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,64,54.42,853.21,0.00,30944,31,670,17.59,23.85,26.70,17.59,23.85,26.70,3031.30,908.28,135.24,9.35,2.65,1.39,17.16,21.93,24.64,17.16,21.93,24.64,2993.07,874.02,117.71,9.96,1.07,0.40
2019/09/07T02:48:34z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,63,53.99,853.20,0.00,30944,31,750,17.09,24.63,28.15,17.09,24.63,28.15,2965.43,901.15,149.59,10.13,4.04,2.26,17.78,24.42,26.51,17.78,24.42,26.51,3098.93,902.84,135.31,9.47,1.60,0.27
2019/09/07T02:49:05z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,63,53.99,853.25,0.00,30944,31,30,15.67,19.60,23.40,15.67,19.60,23.40,1615.40,487.20,67.00,7.47,2.27,1.73,18.33,21.33,21.67,18.33,21.33,21.67,2057.00,595.56,75.11,1.78,0.00,0.00
