UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b
2019/09/04T05:30:50z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,66.00,66,54.32,853.62,0.00,30944,31,670,10.30,14.09,16.63,10.30,14.09,16.63,1947.84,577.12,85.51,6.51,2.60,2.00,12.02,16.05,18.16,12.02,16.05,18.16,2266.77,642.05,86.25,7.55,2.41,0.19
2019/09/04T05:32:10z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,66.00,66,54.32,853.61,0.00,30632,31,750,11.73,16.80,20.18,11.73,16.80,20.18,2149.57,646.84,111.39,8.45,3.18,2.23,12.40,15.57,17.14,12.40,15.57,17.14,2351.07,656.76,78.17,4.90,1.81,0.19
2019/09/04T05:32:40z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,66.00,66,54.32,853.63,0.00,30944,31,30,11.14,14.86,20.00,11.14,14.86,20.00,1251.43,368.14,43.79,3.14,1.71,0.71,11.89,14.33,15.33,11.89,14.33,15.33,1379.33,396.22,40.89,3.78,0.89,0.89
2019/09/04T05:34:00z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,66.00,66,54.32,853.64,0.00,30944,31,110,12.40,17.64,21.36,12.40,17.64,21.36,2191.00,664.52,112.69,11.00,3.10,1.38,12.40,16.49,17.74,12.40,16.49,17.74,2307.77,656.93,84.53,5.02,1.30,0.05
2019/09/04T05:35:20z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,66.00,66,54.32,853.65,0.00,30944,31,190,12.32,16.91,20.68,12.32,16.91,20.68,2286.14,678.89,90.14,9.05,5.23,2.73,13.42,18.38,19.02,13.42,18.38,19.02,2441.67,716.00,99.00,5.64,0.40,0.05
2019/09/04T05:36:40z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,66.00,66,54.32,853.63,0.00,30944,31,270,12.29,16.98,19.95,12.29,16.98,19.95,2277.79,674.55,92.88,7.90,3.43,2.00,12.86,16.76,19.24,12.86,16.76,19.24,2449.21,696.67,76.50,9.43,2.24,0.86
2019/09/04T05:38:00z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,66.00,65,53.90,853.66,0.00,30944,31,350,11.11,15.39,17.98,11.11,15.39,17.98,2073.20,617.27,93.30,6.45,1.77,1.77,13.07,16.96,19.33,13.07,16.96,19.33,2322.53,676.56,91.11,9.20,1.60,0.86
2019/09/04T05:39:20z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,66.00,65,53.90,853.68,0.00,30944,31,430,10.44,14.44,16.88,10.44,14.44,16.88,1827.84,557.42,81.49,8.51,1.86,1.16,12.21,15.98,17.42,12.21,15.98,17.42,2176.88,627.21,95.51,5.49,1.63,0.86
2019/09/04T05:40:40z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,66.00,65,53.90,853.68,0.00,30944,31,510,10.59,13.32,14.86,10.59,13.32,14.86,1815.07,553.66,67.23,3.23,1.41,0.77,12.02,14.83,17.19,12.02,14.83,17.19,2131.14,625.29,62.67,8.71,2.62,0.86
2019/09/04T05:42:00z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,66.00,65,53.90,853.67,0.00,30944,31,590,10.32,14.30,16.14,10.32,14.30,16.14,1895.93,565.77,78.73,6.27,1.45,1.23,12.80,16.50,17.98,12.80,16.50,17.98,2280.00,654.16,78.70,5.82,1.32,0.86
2019/09/04T05:43:20z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,66.00,65,53.90,853.66,0.00,30944,31,670,10.67,13.95,15.74,10.67,13.95,15.74,1912.21,572.50,70.31,6.48,1.48,0.95,11.23,14.64,16.36,11.23,14.64,16.36,2114.86,589.84,80.75,8.59,1.09,0.86
2019/09/04T05:44:40z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,66.00,65,53.90,853.66,0.00,30944,31,750,10.71,15.80,19.60,10.71,15.80,19.60,2001.67,589.84,101.42,10.71,3.42,1.69,13.43,17.17,20.07,13.43,17.17,20.07,2383.57,693.76,86.81,10.05,3.24,1.38
2019/09/04T05:45:11z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,66.00,65,53.90,853.65,0.00,30944,31,30,11.07,14.43,17.29,11.07,14.43,17.29,1225.71,364.36,50.00,5.00,1.43,1.43,12.78,13.11,13.44,12.78,13.11,13.44,1499.67,420.56,17.56,0.44,0.00,0.00
2019/09/04T05:46:31z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,66.00,65,53.90,853.63,0.00,30760,31,110,11.64,15.76,19.57,11.64,15.76,19.57,2152.50,639.67,89.26,8.90,4.24,3.38,11.42,13.71,16.71,11.42,13.71,16.71,2163.47,605.91,67.87,8.40,2.67,0.00
2019/09/04T05:47:51z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,66.00,65,53.90,853.64,0.00,30944,31,190,11.93,16.23,17.57,11.93,16.23,17.57,2177.05,652.00,89.70,5.05,0.82,0.23,12.31,16.69,19.48,12.31,16.69,19.48,2309.00,661.31,96.88,9.86,1.90,0.00
2019/09/04T05:49:11z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,66.00,65,53.90,853.66,0.00,30944,31,270,11.44,15.98,18.30,11.44,15.98,18.30,2060.65,616.53,96.86,8.37,1.63,1.07,12.23,17.09,17.58,12.23,17.09,17.58,2315.37,659.49,106.51,4.33,0.60,0.60
2019/09/04T05:50:31z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,66.00,65,53.90,853.71,0.00,30944,31,350,10.55,14.59,17.11,10.55,14.59,17.11,1986.68,592.18,83.86,8.41,1.82,1.27,11.98,16.40,18.81,11.98,16.40,18.81,2206.95,627.47,92.58,8.14,3.21,0.74
2019/09/04T05:51:51z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,66.00,65,53.90,853.69,0.00,30944,31,430,12.47,16.44,17.79,12.47,16.44,17.79,2149.26,652.35,92.14,5.53,0.60,0.60,12.21,16.00,18.47,12.21,16.00,18.47,2273.37,649.91,83.84,7.72,2.84,0.60
2019/09/04T05:53:11z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,66.00,65,53.90,853.66,0.00,30944,31,510,9.81,14.28,17.23,9.81,14.28,17.23,1803.84,540.53,88.74,7.21,2.98,2.98,10.77,14.53,16.79,10.77,14.53,16.79,2036.37,584.51,82.42,8.37,2.23,0.74
2019/09/04T05:54:31z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,66.00,65,53.90,853.79,0.00,30944,31,590,9.32,11.32,11.98,9.32,11.32,11.98,1614.34,482.91,51.20,3.18,0.59,0.41,8.69,12.24,14.07,8.69,12.24,14.07,1731.43,493.45,76.24,4.48,2.33,0.38
2019/09/04T05:55:51z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,66.00,64,53.48,853.75,0.00,30944,31,670,8.56,11.30,14.49,8.56,11.30,14.49,1566.28,473.56,72.40,7.58,3.67,2.47,8.98,12.09,14.20,8.98,12.09,14.20,1679.05,484.75,69.11,7.45,1.86,1.05
2019/09/04T05:57:11z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,66.00,64,53.48,853.70,0.00,30944,31,750,9.28,12.98,14.79,9.28,12.98,14.79,1705.05,506.63,83.40,6.09,0.14,0.14,9.07,12.21,14.23,9.07,12.21,14.23,1701.77,493.00,68.21,6.65,1.91,1.05
2019/09/04T05:57:42z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,66.00,64,53.48,853.75,0.00,30760,31,30,8.36,10.57,11.50,8.36,10.57,11.50,921.86,277.29,40.21,2.57,0.71,0.43,10.33,11.00,11.00,10.33,11.00,11.00,1146.00,338.44,25.11,0.00,0.00,0.00
2019/09/04T05:59:02z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,66.00,64,53.48,853.61,0.00,30944,31,110,11.71,14.90,18.29,11.71,14.90,18.29,2072.64,628.17,84.12,6.90,4.67,2.05,10.30,13.74,14.30,10.30,13.74,14.30,1976.51,566.63,78.56,1.77,0.70,0.00
2019/09/04T06:00:22z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,64,54.42,853.73,0.00,30944,31,190,12.41,16.48,18.89,12.41,16.48,18.89,2164.16,650.77,94.11,8.05,3.09,1.32,13.07,17.27,17.68,13.07,17.27,17.68,2380.39,680.07,92.59,4.59,0.70,0.00
2019/09/04T06:01:42z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,64,54.42,853.76,0.00,30944,31,270,10.93,14.86,16.60,10.93,14.86,16.60,1956.49,588.09,80.70,7.63,1.44,0.19,10.91,14.04,14.49,10.91,14.04,14.49,2108.60,588.22,72.29,3.02,0.76,0.00
2019/09/04T06:03:02z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,64,54.42,853.68,0.00,30944,31,350,9.48,14.31,16.74,9.48,14.31,16.74,1789.14,539.26,81.57,8.10,2.05,0.76,10.12,13.26,14.74,10.12,13.26,14.74,1841.79,536.10,74.57,5.52,1.14,0.00
2019/09/04T06:04:22z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,63,53.99,853.75,0.00,30944,31,430,8.88,13.00,15.56,8.88,13.00,15.56,1705.60,502.95,75.56,11.12,2.70,2.05,9.72,13.26,13.58,9.72,13.26,13.58,1823.86,533.07,72.28,2.56,0.42,0.00
2019/09/04T06:05:42z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,63,53.99,853.73,0.00,30944,31,510,9.57,12.45,13.55,9.57,12.45,13.55,1781.66,532.61,67.95,3.59,0.41,0.41,11.45,15.50,16.75,11.45,15.50,16.75,2054.39,599.70,83.11,5.86,1.41,0.00
2019/09/04T06:07:02z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,63,53.99,853.71,0.00,30944,31,590,9.60,13.51,16.09,9.60,13.51,16.09,1718.02,508.58,92.35,7.53,2.65,2.47,10.83,14.74,17.10,10.83,14.74,17.10,2087.57,609.93,82.90,8.14,2.19,0.76
2019/09/04T06:08:22z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,64,54.42,853.69,0.00,30944,31,670,9.65,13.49,15.60,9.65,13.49,15.60,1787.23,531.86,79.40,7.49,2.37,0.74,11.14,14.02,15.23,11.14,14.02,15.23,2026.88,573.95,66.56,6.60,0.65,0.76
2019/09/04T06:09:42z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,63,53.99,853.59,0.00,30944,31,750,9.30,13.02,14.05,9.30,13.02,14.05,1788.63,534.35,67.35,5.21,0.88,0.74,10.40,13.93,16.33,10.40,13.93,16.33,1893.70,546.40,75.44,11.86,2.23,0.76
2019/09/04T06:10:12z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,63,53.99,853.62,0.00,30944,31,30,8.93,11.29,11.43,8.93,11.29,11.43,913.50,280.07,33.29,0.29,0.00,0.00,10.56,11.89,11.89,10.56,11.89,11.89,1209.00,358.44,42.33,0.00,0.00,0.00
2019/09/04T06:11:32z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,63,53.99,853.72,0.00,30944,31,110,9.17,12.12,14.93,9.17,12.12,14.93,1688.50,500.83,68.93,7.76,3.29,1.86,8.64,11.09,12.18,8.64,11.09,12.18,1723.23,484.89,52.43,3.82,1.23,0.00
2019/09/04T06:12:52z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,63,53.99,853.72,0.00,30944,31,190,9.02,12.18,16.18,9.02,12.18,16.18,1703.86,507.84,76.55,9.00,5.00,2.18,9.76,12.31,13.81,9.76,12.31,13.81,1768.71,510.43,62.71,6.10,0.86,0.00
2019/09/04T06:14:12z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,63,53.99,853.78,0.00,30944,31,270,8.30,10.73,12.41,8.30,10.73,12.41,1534.30,452.66,69.11,3.68,2.23,0.77,9.30,11.86,13.61,9.30,11.86,13.61,1678.91,487.41,55.75,6.95,1.41,0.00
2019/09/04T06:15:32z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,62,53.55,853.73,0.00,30608,31,350,8.83,11.86,14.14,8.83,11.86,14.14,1620.86,497.24,66.55,7.86,1.95,0.19,9.48,13.09,13.09,9.48,13.09,13.09,1708.91,498.45,78.68,1.95,1.41,0.00
2019/09/04T06:16:52z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,62,53.55,853.77,0.00,30608,31,430,8.14,11.39,12.91,8.14,11.39,12.91,1603.91,473.32,61.45,6.50,0.82,0.82,9.21,11.67,12.16,9.21,11.67,12.16,1698.07,492.21,62.37,2.65,1.41,0.00
2019/09/04T06:18:12z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,62,53.55,853.79,0.00,30608,31,510,8.57,12.14,14.40,8.57,12.14,14.40,1661.36,494.62,70.69,8.00,2.43,1.14,9.05,10.98,11.93,9.05,10.98,11.93,1725.55,485.05,60.52,2.09,1.50,0.00
2019/09/04T06:19:32z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,62,53.55,853.78,0.00,30896,31,590,8.50,10.75,12.02,8.50,10.75,12.02,1509.95,461.91,56.36,3.91,1.41,1.14,10.14,13.44,13.86,10.14,13.44,13.86,1853.51,540.44,69.33,3.35,0.19,0.00
2019/09/04T06:20:52z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,62,53.55,853.77,0.00,30896,31,670,9.14,12.40,15.58,9.14,12.40,15.58,1685.65,505.88,83.60,7.67,3.49,1.35,10.00,12.52,14.38,10.00,12.52,14.38,1851.86,527.31,73.24,5.86,1.86,0.00
2019/09/04T06:22:12z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,62,54.50,853.71,0.00,30896,31,750,9.63,12.41,13.44,9.63,12.41,13.44,1741.76,516.71,62.10,3.71,0.83,1.35,9.98,13.33,15.52,9.98,13.33,15.52,1836.86,527.64,79.31,7.90,2.00,0.00
2019/09/04T06:22:43z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,61,54.05,853.73,0.00,30944,31,30,8.64,11.86,13.43,8.64,11.86,13.43,875.79,264.57,42.93,3.71,0.14,0.00,10.78,12.44,12.44,10.78,12.44,12.44,1285.00,344.78,32.56,0.00,0.00,0.00
2019/09/04T06:24:03z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,61,54.05,853.84,0.00,30944,31,110,11.31,14.48,15.64,11.31,14.48,15.64,2035.43,610.14,68.71,5.05,0.71,0.52,11.18,14.14,14.84,11.18,14.14,14.84,2155.57,613.77,64.14,4.09,0.68,0.00
2019/09/04T06:25:23z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,61,54.05,853.76,0.00,30944,31,190,12.22,16.07,17.31,12.22,16.07,17.31,2239.60,654.51,80.09,4.84,1.16,0.62,12.12,15.76,17.93,12.12,15.76,17.93,2269.64,659.83,77.12,8.86,2.05,0.00
2019/09/04T06:26:43z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,61,54.05,853.75,0.00,30944,31,270,10.09,13.64,16.36,10.09,13.64,16.36,1977.14,585.39,72.73,6.68,3.95,1.32,12.27,15.34,16.57,12.27,15.34,16.57,2229.34,637.82,74.59,4.36,1.36,0.00
2019/09/04T06:28:03z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,60,53.60,853.74,0.00,30944,31,350,9.55,12.75,14.52,9.55,12.75,14.52,1836.89,532.80,62.95,2.82,2.18,2.09,10.11,12.64,13.95,10.11,12.64,13.95,1843.02,540.77,56.98,3.41,1.27,0.68
2019/09/04T06:29:23z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,60,53.60,853.71,0.00,30944,31,430,8.95,11.83,13.50,8.95,11.83,13.50,1590.00,491.79,68.69,5.00,1.29,1.10,9.11,11.64,13.39,9.11,11.64,13.39,1702.77,482.84,61.82,3.91,2.73,0.73
2019/09/04T06:30:43z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,60,53.60,853.79,0.00,30944,31,510,8.28,11.65,13.33,8.28,11.65,13.33,1578.84,483.65,71.58,5.21,1.86,1.26,9.48,13.45,15.21,9.48,13.45,15.21,1819.43,525.19,71.69,7.67,2.86,0.73
2019/09/04T06:32:03z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,60,54.54,853.74,0.00,30944,31,590,8.44,11.58,13.53,8.44,11.58,13.53,1595.09,475.44,64.72,5.30,1.30,1.30,9.60,12.70,15.09,9.60,12.70,15.09,1756.05,511.07,71.44,7.72,2.93,0.60
2019/09/04T06:33:23z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,60,54.54,853.77,0.00,30944,31,670,7.95,10.00,10.77,7.95,10.00,10.77,1418.37,427.70,46.77,1.95,0.56,0.56,7.89,11.30,12.55,7.89,11.30,12.55,1573.43,449.55,67.45,5.36,0.73,0.60
2019/09/04T06:34:43z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,60,54.54,853.80,0.00,30944,31,750,8.14,11.39,12.25,8.14,11.39,12.25,1524.00,453.48,67.43,4.00,0.73,0.56,8.05,11.10,12.33,8.05,11.10,12.33,1514.36,436.60,64.10,4.67,1.95,0.52
2019/09/04T06:35:14z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,60,54.54,853.69,0.00,30944,31,30,7.64,8.93,8.93,7.64,8.93,8.93,783.00,236.29,28.86,0.00,0.00,0.00,7.78,8.33,8.33,7.78,8.33,8.33,1019.33,278.33,15.11,1.11,0.00,0.00
2019/09/04T06:36:34z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,59,54.08,853.86,0.00,30760,31,110,8.60,11.76,13.31,8.60,11.76,13.31,1667.07,503.88,67.62,4.33,0.67,0.67,7.73,10.57,11.27,7.73,10.57,11.27,1524.27,440.95,61.95,5.18,0.59,0.00
2019/09/04T06:37:54z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,59,54.08,853.85,0.00,30944,31,190,9.11,12.28,12.85,9.11,12.28,12.85,1679.22,505.33,72.59,3.17,0.48,0.48,9.24,12.02,13.81,9.24,12.02,13.81,1722.21,497.05,66.55,5.76,1.86,0.00
2019/09/04T06:39:14z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,59,54.08,853.82,0.00,30944,31,270,8.86,13.00,15.37,8.86,13.00,15.37,1598.30,484.67,80.49,8.28,2.79,1.35,9.52,13.09,13.95,9.52,13.09,13.95,1796.05,526.00,67.52,4.77,0.95,0.73
2019/09/04T06:40:34z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,59,54.08,853.84,0.00,30944,31,350,8.81,11.65,12.65,8.81,11.65,12.65,1546.19,468.23,70.26,3.86,1.12,0.51,10.71,14.19,14.90,10.71,14.19,14.90,1930.64,560.86,79.02,5.00,0.90,0.73
2019/09/04T06:41:54z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,59,54.08,853.83,0.00,30944,31,430,8.98,12.30,14.81,8.98,12.30,14.81,1686.98,494.40,76.28,8.65,2.88,1.21,9.48,13.30,15.23,9.48,13.30,15.23,1848.27,526.93,81.95,5.14,1.45,0.73
2019/09/04T06:43:14z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,59,54.08,853.80,0.00,30944,31,510,9.95,13.40,14.21,9.95,13.40,14.21,1776.36,533.69,63.26,5.29,0.81,0.57,9.67,13.00,14.02,9.67,13.00,14.02,1799.71,526.00,72.74,3.62,1.19,0.73
2019/09/04T06:44:34z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,70.00,59,55.02,853.75,0.00,30944,31,590,9.25,13.20,16.27,9.25,13.20,16.27,1725.61,523.98,83.70,8.32,2.73,2.73,9.48,13.11,13.82,9.48,13.11,13.82,1815.68,519.11,69.98,6.32,0.64,0.73
2019/09/04T06:45:54z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,70.00,58,54.55,853.71,0.00,30944,31,670,9.14,12.45,14.12,9.14,12.45,14.12,1804.21,529.83,73.07,5.29,0.81,0.62,10.21,13.21,15.29,10.21,13.21,15.29,1946.86,551.52,70.79,7.33,2.38,0.73
2019/09/04T06:47:14z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,70.00,58,54.55,853.72,0.00,30944,31,750,9.84,12.82,15.11,9.84,12.82,15.11,1823.86,531.84,67.86,7.82,1.09,0.64,9.98,12.48,14.38,9.98,12.48,14.38,1902.14,553.64,63.64,5.95,2.33,0.71
2019/09/04T06:47:44z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,70.00,58,54.55,853.64,0.00,30944,31,30,8.07,11.50,12.50,8.07,11.50,12.50,815.36,257.43,40.57,3.57,0.71,0.71,11.67,13.33,13.33,11.67,13.33,13.33,1325.67,375.89,27.11,0.00,0.00,0.00
2019/09/04T06:49:04z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,70.00,58,54.55,853.74,0.00,30944,31,110,11.50,15.38,17.31,11.50,15.38,17.31,2064.43,622.86,83.24,5.81,1.71,0.90,11.40,15.53,17.98,11.40,15.53,17.98,2124.42,620.51,94.09,7.58,1.49,0.00
2019/09/04T06:50:24z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,70.00,58,54.55,853.58,0.00,30944,31,190,11.51,16.74,19.12,11.51,16.74,19.12,2092.40,622.16,103.86,8.47,1.53,1.53,12.77,16.59,18.25,12.77,16.59,18.25,2268.82,666.75,92.23,8.00,1.23,0.00
2019/09/04T06:51:44z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,70.00,57,54.07,853.67,0.00,30944,31,270,13.33,18.63,21.91,13.33,18.63,21.91,2370.14,714.74,111.40,10.93,2.88,1.81,14.05,20.19,22.69,14.05,20.19,22.69,2580.86,745.05,118.74,9.67,2.14,0.00
2019/09/04T06:53:04z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,70.00,57,54.07,853.64,0.00,30944,31,350,13.49,20.41,23.51,13.49,20.41,23.51,2408.85,732.20,122.95,9.76,3.37,1.27,13.91,19.51,21.04,13.91,19.51,21.04,2609.40,747.29,115.71,5.42,1.69,0.00
2019/09/04T06:54:24z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,70.00,57,54.07,853.68,0.00,30944,31,430,13.21,18.17,20.29,13.21,18.17,20.29,2323.64,701.21,107.19,8.90,1.33,1.27,13.79,18.64,20.24,13.79,18.64,20.24,2468.71,706.86,102.02,8.95,0.95,0.57
2019/09/04T06:55:44z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,70.00,57,54.07,853.68,0.00,30944,31,510,12.91,16.79,21.05,12.91,16.79,21.05,2287.88,688.42,99.12,8.65,3.77,2.65,13.84,19.35,21.44,13.84,19.35,21.44,2570.09,731.72,108.00,13.77,1.02,0.05
