UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b
2019/09/11T05:14:03z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,63,55.88,853.79,0.00,30560,31,2591,3.02,3.90,5.06,3.02,3.90,5.06,683.12,201.65,22.37,2.29,1.54,0.92,3.36,4.84,5.61,3.36,4.84,5.61,836.80,241.45,32.59,2.64,1.18,0.59
2019/09/11T05:15:23z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,63,54.94,853.79,0.00,30560,31,2671,4.18,6.10,6.93,4.18,6.10,6.93,858.97,254.40,32.00,4.95,1.05,0.40,4.59,5.72,7.24,4.59,5.72,7.24,980.02,280.17,34.00,4.87,1.18,0.59
2019/09/11T05:16:43z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,62,55.44,853.78,0.00,30560,31,2751,4.70,6.22,7.96,4.70,6.22,7.96,948.33,286.63,35.87,5.87,0.87,0.52,4.57,5.63,5.87,4.57,5.63,5.87,939.52,269.72,24.43,1.17,1.18,0.59
2019/09/11T05:18:03z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,63,54.94,853.96,0.00,28976,31,2831,4.89,6.82,7.86,4.89,6.82,7.86,1042.57,304.91,37.32,4.14,1.00,0.52,5.93,7.15,7.54,5.93,7.15,7.54,1173.13,330.59,34.72,0.96,0.26,0.59
2019/09/11T05:19:23z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,62,55.44,853.78,0.00,30224,31,2911,4.92,6.23,7.27,4.92,6.23,7.27,1032.25,312.33,31.29,4.08,1.46,0.52,5.69,7.38,9.00,5.69,7.38,9.00,1190.87,334.11,42.69,5.20,1.29,0.76
2019/09/11T05:20:43z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,62,55.44,853.59,0.00,30224,31,2991,5.18,6.20,7.18,5.18,6.20,7.18,1040.32,315.41,29.61,2.64,0.82,0.82,5.58,7.33,8.42,5.58,7.33,8.42,1130.19,321.73,33.58,3.92,1.08,0.76
2019/09/11T05:22:03z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,70.00,62,56.39,853.84,0.00,30224,31,3071,5.78,8.10,9.30,5.78,8.10,9.30,1102.95,333.87,50.67,3.45,1.30,0.55,5.93,8.36,9.86,5.93,8.36,9.86,1231.70,361.80,48.52,5.50,0.59,0.76
2019/09/11T05:23:23z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,70.00,62,56.39,853.83,0.00,30800,31,3151,5.47,6.82,8.95,5.47,6.82,8.95,1122.53,335.13,41.17,4.25,2.10,1.50,6.63,8.33,9.96,6.63,8.33,9.96,1322.87,371.41,41.70,5.17,1.74,0.76
2019/09/11T05:23:54z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,70.00,61,55.94,853.80,0.00,30944,31,31,5.15,6.31,7.31,5.15,6.31,7.31,678.46,166.62,15.23,2.15,0.46,0.46,2.78,2.89,2.89,2.78,2.89,2.89,450.67,134.22,3.33,0.00,0.00,0.00
2019/09/11T05:25:14z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,70.00,61,55.94,853.61,0.00,30944,31,111,7.02,8.59,10.93,7.02,8.59,10.93,1502.78,443.80,39.17,4.05,2.63,2.63,4.60,5.66,6.06,4.60,5.66,6.06,1003.91,291.19,25.85,1.28,0.72,0.00
2019/09/11T05:26:34z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,70.00,61,55.94,853.79,0.00,30944,31,191,6.72,8.04,9.89,6.72,8.04,9.89,1496.41,430.00,33.43,3.04,2.13,1.70,4.76,6.89,8.22,4.76,6.89,8.22,1111.70,323.37,40.70,4.87,1.30,0.00
2019/09/11T05:27:54z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,71.00,60,56.42,853.78,0.00,30944,31,271,5.85,7.17,8.22,5.85,7.17,8.22,1169.27,345.59,33.63,2.88,0.54,0.24,5.00,6.93,8.22,5.00,6.93,8.22,1128.98,324.35,36.13,2.96,1.39,0.00
2019/09/11T05:29:15z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,70.00,59,55.02,853.81,0.00,30944,31,351,6.04,8.30,8.50,6.04,8.30,8.50,1222.50,364.14,43.54,2.00,0.54,0.24,5.51,6.67,7.02,5.51,6.67,7.02,1164.60,331.20,25.69,2.89,1.39,0.00
2019/09/11T05:30:34z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,71.00,59,55.95,853.85,0.00,30944,31,431,5.70,7.35,7.65,5.70,7.35,7.65,1106.70,323.62,31.33,1.95,0.40,0.40,4.67,5.81,6.12,4.67,5.81,6.12,989.86,278.49,24.28,0.88,1.39,0.00
2019/09/11T05:31:54z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,71.00,59,55.95,853.85,0.00,30944,31,511,5.55,7.05,7.95,5.55,7.05,7.95,1051.36,319.84,35.95,2.77,0.95,0.32,4.53,6.04,7.22,4.53,6.04,7.22,1054.27,290.04,34.36,2.22,1.56,0.00
2019/09/11T05:33:14z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,71.00,59,55.95,853.83,0.00,30944,31,591,5.43,7.93,8.88,5.43,7.93,8.88,1202.55,351.73,39.17,4.30,0.75,0.60,5.76,7.00,7.63,5.76,7.00,7.63,1238.15,337.89,28.89,1.91,1.09,0.00
2019/09/11T05:34:34z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,71.00,58,55.48,853.93,0.00,30944,31,671,4.47,5.80,5.90,4.47,5.80,5.90,881.78,258.52,32.65,1.65,0.20,0.60,5.07,6.86,7.57,5.07,6.86,7.57,1068.61,309.52,36.52,2.36,0.64,0.00
2019/09/11T05:35:54z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,72.00,57,55.94,853.85,0.00,30944,31,751,5.35,6.87,8.68,5.35,6.87,8.68,1002.60,301.98,43.87,3.90,1.75,0.40,5.35,7.33,8.80,5.35,7.33,8.80,1109.74,318.02,42.20,4.52,2.00,0.00
2019/09/11T05:36:26z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,71.00,57,55.00,853.69,0.00,30944,31,31,5.69,7.38,8.31,5.69,7.38,8.31,552.00,161.23,17.77,1.69,0.00,0.00,5.30,6.00,6.00,5.30,6.00,6.00,706.80,227.70,21.10,0.00,0.00,0.00
2019/09/11T05:37:46z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,71.00,57,55.00,853.62,0.00,30944,31,111,4.71,6.22,6.86,4.71,6.22,6.86,984.12,288.53,34.20,2.73,0.61,0.61,5.24,6.67,7.54,5.24,6.67,7.54,1113.39,312.22,34.76,2.09,1.35,0.65
2019/09/11T05:39:06z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,71.00,58,55.48,853.89,0.00,30944,31,191,4.68,6.43,7.48,4.68,6.43,7.48,984.61,290.30,44.95,2.27,0.64,0.64,5.16,6.87,7.20,5.16,6.87,7.20,1130.13,303.24,33.38,3.69,0.40,0.65
2019/09/11T05:40:26z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,71.00,58,55.48,853.89,0.00,30944,31,271,5.54,7.65,8.43,5.54,7.65,8.43,1127.28,336.89,44.50,3.09,0.74,0.64,5.22,7.02,7.47,5.22,7.02,7.47,1147.13,324.98,39.58,2.98,0.22,0.65
2019/09/11T05:41:46z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,71.00,58,55.48,853.81,0.00,30944,31,351,6.07,8.26,8.37,6.07,8.26,8.37,1209.28,356.28,33.91,3.67,0.74,0.64,5.76,7.39,8.30,5.76,7.39,8.30,1190.22,338.39,39.85,2.22,0.39,0.35
2019/09/11T05:43:06z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,71.00,57,55.00,854.02,0.00,30944,31,431,5.57,7.36,8.64,5.57,7.36,8.64,1078.43,318.41,44.05,2.86,1.77,1.18,6.33,8.28,9.28,6.33,8.28,9.28,1256.80,366.30,45.70,3.04,1.78,0.17
2019/09/11T05:44:26z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,71.00,57,55.00,853.94,0.00,30944,31,511,6.58,8.64,9.64,6.58,8.64,9.64,1246.53,372.84,50.11,3.56,1.77,1.18,5.67,7.04,8.18,5.67,7.04,8.18,1212.00,343.11,36.69,3.24,1.11,0.17
2019/09/11T05:45:46z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,72.00,57,55.94,853.94,0.00,30944,31,591,5.83,7.47,8.11,5.83,7.47,8.11,1074.06,324.26,41.43,2.34,0.21,0.21,5.59,7.85,8.67,5.59,7.85,8.67,1204.96,340.02,42.91,5.30,0.57,0.17
2019/09/11T05:47:06z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,72.00,57,55.94,853.92,0.00,30320,31,671,5.67,6.57,9.29,5.67,6.57,9.29,1096.64,323.31,34.17,5.10,3.29,1.24,5.42,7.44,7.53,5.42,7.44,7.53,1216.00,329.69,40.13,2.58,0.57,0.17
2019/09/11T05:48:26z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,72.00,57,55.94,853.94,0.00,30088,31,751,5.16,6.80,7.84,5.16,6.80,7.84,1080.07,315.27,38.36,3.05,1.18,0.64,5.49,6.96,7.40,5.49,6.96,7.40,1130.43,322.34,36.47,2.38,0.68,0.17
2019/09/11T05:49:46z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,72.00,57,55.94,853.95,0.00,30088,31,831,5.04,7.13,8.20,5.04,7.13,8.20,1059.67,314.53,44.87,3.20,1.02,0.04,4.89,6.57,7.25,4.89,6.57,7.25,1150.36,311.07,30.95,3.50,0.68,0.17
2019/09/11T05:51:06z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,72.00,57,55.94,853.99,0.00,27792,31,911,4.00,4.89,6.55,4.00,4.89,6.55,859.50,252.30,22.59,3.95,1.09,0.64,4.43,6.02,6.30,4.43,6.02,6.30,994.63,281.91,31.74,2.17,0.68,0.17
2019/09/11T05:52:26z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,72.00,56,55.45,853.97,0.00,29752,31,991,4.23,5.55,5.75,4.23,5.55,5.75,899.59,266.14,29.82,1.91,1.09,0.64,4.75,6.52,7.07,4.75,6.52,7.07,1063.30,297.68,32.82,3.45,0.64,0.17
2019/09/11T05:53:46z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,73.00,55,55.88,853.99,0.00,29416,31,1071,4.24,6.24,6.67,4.24,6.24,6.67,935.80,271.40,40.64,1.82,1.09,0.64,3.85,5.48,5.87,3.85,5.48,5.87,943.83,267.43,30.96,1.83,0.61,0.17
2019/09/11T05:55:06z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,73.00,55,55.88,853.98,0.00,29576,31,1151,4.44,5.73,6.22,4.44,5.73,6.22,906.20,271.53,30.80,1.29,0.62,0.62,4.07,5.39,6.83,4.07,5.39,6.83,951.91,271.76,31.43,3.70,2.17,0.17
2019/09/11T05:56:26z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,73.00,55,55.88,854.01,0.00,29704,31,1231,4.40,5.60,6.93,4.40,5.60,6.93,857.58,262.98,36.95,3.40,0.98,0.56,4.68,5.83,6.17,4.68,5.83,6.17,984.19,270.02,30.81,2.17,0.21,0.17
2019/09/11T05:57:46z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,73.00,55,55.88,853.98,0.00,30280,31,1311,4.32,5.45,6.64,4.32,5.45,6.64,890.25,262.93,28.45,3.32,0.82,0.59,4.46,5.61,5.96,4.46,5.61,5.96,979.37,264.65,29.09,1.26,0.21,0.17
2019/09/11T05:59:06z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,73.00,55,55.88,854.03,0.00,30280,31,1391,4.71,6.80,7.10,4.71,6.80,7.10,981.37,302.34,40.78,1.12,0.10,0.10,4.60,6.27,6.87,4.60,6.27,6.87,980.33,274.27,31.29,2.80,0.71,0.17
2019/09/11T06:00:26z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,74.00,54,56.31,854.01,0.00,30280,31,1471,4.86,5.93,7.07,4.86,5.93,7.07,1014.56,298.28,33.67,1.67,0.60,0.60,5.41,7.15,7.89,5.41,7.15,7.89,1218.78,346.54,37.83,1.91,0.70,0.17
2019/09/11T06:01:46z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,74.00,54,56.31,854.03,0.00,30568,31,1551,5.46,7.57,8.26,5.46,7.57,8.26,1095.46,322.15,42.13,4.48,0.60,0.60,6.26,8.26,9.24,6.26,8.26,9.24,1279.89,361.37,47.46,3.48,0.83,0.26
2019/09/11T06:02:18z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,74.00,53,55.79,853.76,0.00,30944,31,31,4.71,6.29,7.21,4.71,6.29,7.21,562.50,171.71,20.86,3.14,1.00,0.00,4.50,5.30,5.30,4.50,5.30,5.30,634.20,186.40,18.20,0.00,0.00,0.00
2019/09/11T06:03:38z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,75.00,52,56.19,853.95,0.00,30944,31,111,4.68,6.78,8.22,4.68,6.78,8.22,1029.72,306.18,45.58,4.20,1.28,0.00,5.30,6.94,6.94,5.30,6.94,6.94,1128.77,305.83,43.34,1.11,0.00,0.00
2019/09/11T06:04:58z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,75.00,52,56.19,854.02,0.00,30944,31,191,3.86,6.02,6.69,3.86,6.02,6.69,950.63,276.08,39.49,1.92,0.69,0.69,5.34,7.23,7.91,5.34,7.23,7.91,1108.23,308.43,32.18,3.59,1.32,0.00
2019/09/11T06:06:18z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,75.00,52,56.19,854.03,0.00,30272,31,271,4.42,5.88,6.84,4.42,5.88,6.84,901.74,272.47,29.30,1.86,0.60,0.60,4.80,6.20,6.46,4.80,6.20,6.46,973.63,274.93,34.02,2.13,1.32,0.00
2019/09/11T06:07:38z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,75.00,51,55.65,854.01,0.00,30272,31,351,4.64,6.93,8.38,4.64,6.93,8.38,931.07,286.50,40.62,3.76,1.90,1.29,5.61,7.13,8.41,5.61,7.13,8.41,1131.07,308.65,35.91,5.70,1.43,0.00
2019/09/11T06:08:58z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,75.00,51,55.65,854.07,0.00,30272,31,431,4.52,6.77,7.41,4.52,6.77,7.41,992.18,291.20,35.86,2.95,1.90,1.29,4.75,6.77,8.36,4.75,6.77,8.36,1039.77,288.59,45.77,4.00,1.18,0.00
2019/09/11T06:10:18z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,74.00,51,54.73,854.10,0.00,30272,31,511,5.16,7.36,8.96,5.16,7.36,8.96,949.53,291.93,43.20,4.44,1.82,1.11,4.82,6.04,6.56,4.82,6.04,6.56,994.00,279.16,28.93,2.49,0.71,0.00
2019/09/11T06:11:38z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,74.00,50,54.19,854.09,0.00,29648,31,591,4.12,5.50,6.25,4.12,5.50,6.25,915.45,266.38,34.33,2.20,0.40,0.40,4.22,5.02,5.36,4.22,5.02,5.36,990.80,273.58,22.73,0.89,0.18,0.00
2019/09/11T06:12:58z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,75.00,51,55.65,854.08,0.00,30560,31,671,4.18,5.80,7.15,4.18,5.80,7.15,870.60,261.50,34.15,5.15,0.60,0.60,4.59,5.91,6.48,4.59,5.91,6.48,955.70,267.00,26.17,2.26,0.43,0.00
2019/09/11T06:14:18z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,74.00,50,54.19,854.09,0.00,30848,31,751,4.15,5.49,5.56,4.15,5.49,5.56,872.34,258.07,28.83,0.15,0.15,0.60,4.50,6.24,6.43,4.50,6.24,6.43,955.43,274.48,25.91,3.04,0.43,0.00
2019/09/11T06:14:50z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,75.00,51,55.65,854.12,0.00,30944,31,31,2.54,3.62,6.23,2.54,3.62,6.23,296.77,91.69,16.15,0.62,0.62,0.62,3.89,4.33,4.33,3.89,4.33,4.33,598.67,176.22,14.22,0.00,0.00,0.00
2019/09/11T06:16:10z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,74.00,51,54.73,853.94,0.00,30944,31,111,5.28,7.05,7.81,5.28,7.05,7.81,1029.28,310.74,39.95,2.00,0.79,0.37,5.62,7.22,7.98,5.62,7.22,7.98,1162.40,321.04,36.24,2.67,0.62,0.62
2019/09/11T06:17:30z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,74.00,51,54.73,854.02,0.00,30944,31,191,6.55,8.21,9.55,6.55,8.21,9.55,1252.07,370.55,44.19,3.67,0.76,0.37,7.07,8.93,9.53,7.07,8.93,9.53,1336.47,387.38,43.73,3.02,0.62,0.62
2019/09/11T06:18:50z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,74.00,51,54.73,854.05,0.00,30944,31,271,6.74,8.83,8.98,6.74,8.83,8.98,1340.61,393.41,46.67,4.00,0.76,0.37,7.17,9.46,9.91,7.17,9.46,9.91,1457.28,409.43,46.17,2.91,0.61,0.62
2019/09/11T06:20:10z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,74.00,52,55.26,854.07,0.00,30944,31,351,7.20,8.89,9.24,7.20,8.89,9.24,1310.54,390.93,43.96,1.39,0.61,0.37,6.65,8.57,9.20,6.65,8.57,9.20,1444.04,404.87,40.54,3.30,0.61,0.62
2019/09/11T06:21:30z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,74.00,51,54.73,854.08,0.00,30608,31,431,6.84,8.22,9.36,6.84,8.22,9.36,1320.33,378.27,37.93,1.82,1.47,0.71,7.15,9.63,11.13,7.15,9.63,11.13,1452.00,413.65,53.74,5.83,1.30,0.62
2019/09/11T06:22:50z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,74.00,52,55.26,854.04,0.00,30608,31,511,6.76,9.13,10.30,6.76,9.13,10.30,1316.67,388.24,43.52,5.48,0.70,0.70,8.25,10.82,11.75,8.25,10.82,11.75,1644.95,456.73,57.84,3.77,1.00,0.62
2019/09/11T06:24:10z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,74.00,52,55.26,854.06,0.00,30608,31,591,8.18,11.13,11.42,8.18,11.13,11.42,1522.40,455.38,63.40,1.11,0.70,0.70,8.04,10.65,11.57,8.04,10.65,11.57,1571.09,447.02,53.11,4.83,1.09,0.62
2019/09/11T06:25:30z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,70.00,52,51.57,851.45,0.00,30608,31,671,7.67,10.02,11.48,7.67,10.02,11.48,1389.78,418.52,48.39,5.00,1.39,0.70,9.59,11.30,11.93,9.59,11.30,11.93,1707.20,481.57,54.91,2.48,1.09,0.62
2019/09/11T06:26:50z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,74.00,53,55.79,854.06,0.00,30896,31,751,7.98,10.15,11.57,7.98,10.15,11.57,1533.19,455.70,45.85,5.70,1.11,0.70,8.10,10.31,10.75,8.10,10.31,10.75,1767.94,479.62,45.71,1.83,1.09,0.62

 ets Jan  8 2013,rst cause:4, boot mode:(3,0)

wdt reset
load 0x4010f000, len 1384, room 16 
tail 8
chksum 0x2d
csum 0x2d
v0fd86a07
~ld


PurpleAir Ver: 3.00
FlashChipRealSize: 2097152
Detecting I2C...
0h00:00.047 32728/1/32720 2019/09/11T06:26:52z:RETRY: Found RTC
0h00:00.461 32872/1/32680 2019/09/11T06:26:53z:BME280 (0x76)
2019/09/11T06:27:24z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,74.00,52,55.26,853.81,0.00,30944,31,31,5.93,7.53,9.27,5.93,7.53,9.27,764.00,231.53,24.93,3.73,1.20,1.20,8.11,8.89,8.89,8.11,8.89,8.89,1036.00,278.22,21.33,0.00,0.00,0.00
2019/09/11T06:28:44z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,74.00,52,55.26,854.08,0.00,30944,31,111,6.98,9.16,10.93,6.98,9.16,10.93,1361.20,404.64,46.71,4.09,1.82,0.84,7.79,9.57,10.26,7.79,9.57,10.26,1557.13,430.38,44.40,3.28,0.38,0.00
2019/09/11T06:30:04z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,74.00,53,55.79,854.04,0.00,30944,31,191,6.55,8.09,11.21,6.55,8.09,11.21,1307.55,396.32,46.26,6.34,3.23,2.21,7.33,9.04,10.26,7.33,9.04,10.26,1502.61,417.22,47.83,4.39,0.91,0.00
2019/09/11T06:31:24z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,74.00,52,55.26,854.15,0.00,30944,31,271,6.65,8.83,11.50,6.65,8.83,11.50,1274.48,373.70,51.20,5.74,3.65,1.65,7.78,9.49,10.20,7.78,9.49,10.20,1610.80,428.78,51.87,2.93,0.67,0.00
2019/09/11T06:32:44z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,75.00,52,56.19,854.12,0.00,30944,31,351,6.33,8.67,10.35,6.33,8.67,10.35,1357.04,401.11,53.30,4.61,0.78,0.57,7.80,10.00,10.20,7.80,10.00,10.20,1536.00,433.91,51.00,2.61,0.67,0.00
2019/09/11T06:34:04z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,75.00,52,56.19,854.06,0.00,30944,31,431,6.11,7.52,7.80,6.11,7.52,7.80,1233.78,368.24,32.65,0.57,0.57,0.13,6.65,8.54,9.13,6.65,8.54,9.13,1471.04,393.65,43.26,2.39,1.00,0.43
2019/09/11T06:35:24z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,75.00,51,55.65,854.06,0.00,30944,31,511,6.91,8.91,10.42,6.91,8.91,10.42,1305.80,383.00,38.00,6.53,0.67,0.67,7.51,9.53,10.51,7.51,9.53,10.51,1547.20,420.00,52.89,3.87,1.16,0.31
2019/09/11T06:36:44z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,75.00,51,55.65,854.09,0.00,30944,31,591,7.63,9.57,10.74,7.63,9.57,10.74,1437.85,429.33,42.52,3.17,1.35,1.35,8.20,10.22,11.57,8.20,10.22,11.57,1561.89,440.96,46.78,4.65,1.13,0.31
2019/09/11T06:38:04z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,75.00,51,55.65,854.07,0.00,30608,31,671,6.74,8.89,9.65,6.74,8.89,9.65,1314.65,393.76,46.80,2.78,0.65,0.65,8.11,10.39,11.11,8.11,10.39,11.11,1661.52,445.32,51.95,3.41,0.64,0.31
2019/09/11T06:39:24z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,75.00,51,55.65,854.07,0.00,30608,31,751,5.95,7.86,10.09,5.95,7.86,10.09,1261.36,376.84,46.20,4.64,2.50,1.91,6.66,9.18,9.64,6.66,9.18,9.64,1399.84,387.59,48.91,1.36,0.59,0.59
