UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b
2019/09/09T06:39:18z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,70.00,49,49.97,852.86,0.00,30296,31,431,28.77,38.71,43.54,24.60,34.85,43.08,4838.37,1459.29,219.85,14.00,3.87,2.92,30.80,43.24,46.37,26.13,37.70,45.46,5344.43,1550.96,231.72,16.65,2.52,0.30
2019/09/09T06:40:38z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,73.00,48,52.16,855.00,0.00,30608,31,511,29.11,39.86,45.09,25.05,35.64,44.39,4826.45,1464.41,219.89,19.09,4.00,3.00,31.00,41.43,45.79,26.10,36.60,45.05,5294.21,1536.26,223.57,17.00,3.95,0.19
2019/09/09T06:41:58z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,73.00,48,52.16,855.06,0.00,30608,31,591,29.05,39.91,44.39,24.95,35.61,43.61,4945.02,1494.23,234.32,17.70,2.73,2.09,30.43,40.68,43.68,25.79,36.13,43.26,5175.51,1520.30,224.04,15.09,2.17,0.19
2019/09/09T06:43:18z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,73.00,47,51.59,854.99,0.00,30608,31,671,27.29,38.69,44.51,23.84,34.89,43.84,4743.40,1419.53,224.80,16.71,5.91,2.49,30.37,40.59,45.26,25.74,35.93,44.65,5157.39,1512.89,219.04,16.87,4.74,0.43
2019/09/09T06:44:38z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,73.00,47,51.59,854.97,0.00,30608,31,751,28.17,39.11,45.15,24.20,35.09,44.41,4749.46,1451.35,238.39,19.43,5.78,3.26,30.45,41.27,45.16,25.73,36.52,44.30,5219.52,1521.80,233.30,16.41,2.73,0.41
2019/09/09T06:45:58z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,74.00,47,52.50,855.00,0.00,29960,31,831,27.55,39.57,44.20,23.95,35.59,43.84,4761.55,1423.32,232.84,17.82,4.32,2.45,30.00,40.39,45.50,25.59,35.85,44.70,5258.28,1503.15,238.41,16.39,6.61,0.43
2019/09/09T06:47:18z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,74.00,46,51.91,854.95,0.00,30248,31,911,26.52,37.09,44.50,23.36,33.98,44.14,4588.84,1383.75,229.91,20.14,6.09,4.18,27.93,38.22,42.04,24.27,34.73,41.84,4910.47,1408.33,202.42,15.64,4.27,0.44
2019/09/09T06:48:38z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,74.00,46,51.91,854.99,0.00,29936,31,991,27.53,38.77,43.77,23.85,34.89,43.36,4690.47,1419.28,228.68,19.45,3.49,1.62,29.11,37.80,43.41,25.02,34.27,43.00,4927.16,1458.84,198.95,16.18,6.18,1.64
2019/09/09T06:49:58z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,74.00,46,51.91,854.96,0.00,29336,31,1071,27.00,37.73,41.52,23.75,34.32,41.34,4639.64,1398.39,211.48,13.18,3.36,2.41,28.30,37.79,42.19,24.32,34.40,42.00,4938.64,1428.85,217.77,15.91,3.23,0.34
2019/09/09T06:51:18z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,74.00,46,51.91,855.00,0.00,30560,31,1151,27.83,39.17,42.70,24.02,35.04,42.43,4761.65,1441.35,223.54,11.30,4.48,1.78,28.52,38.24,42.67,24.57,34.64,42.36,5116.93,1449.74,207.57,14.14,5.00,0.48
2019/09/09T06:52:38z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,75.00,46,52.82,855.06,0.00,29912,31,1231,28.13,39.38,44.07,24.22,35.44,43.71,4845.33,1448.98,226.42,16.27,4.49,1.69,29.29,40.96,45.51,25.16,36.11,44.82,5136.47,1488.33,216.98,19.82,4.13,0.48
2019/09/09T06:53:58z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,75.00,45,52.23,855.05,0.00,30848,31,1311,28.40,41.24,45.00,24.36,36.33,44.36,4922.80,1481.76,242.24,18.40,3.33,0.71,29.61,40.30,45.83,25.11,35.87,44.93,5114.80,1485.35,247.57,15.83,5.48,1.52
2019/09/09T06:55:18z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,75.00,45,52.23,855.01,0.00,30536,31,1391,29.50,40.41,45.11,25.28,35.98,44.61,4978.17,1482.87,227.26,17.83,3.61,1.83,31.73,43.42,47.46,26.54,37.79,46.17,5474.56,1583.94,253.37,14.58,2.67,0.21
2019/09/09T06:56:38z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,75.00,44,51.62,854.99,0.00,30848,31,1471,28.56,40.71,47.79,24.58,36.08,46.37,4834.19,1476.98,241.40,22.92,5.79,3.75,31.36,41.58,46.11,26.02,36.44,45.11,5453.20,1584.84,248.38,18.22,2.84,0.21
2019/09/09T06:57:58z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,75.00,44,51.62,855.02,0.00,30560,31,1551,27.53,36.98,43.73,24.27,34.09,43.31,4564.40,1390.36,214.24,15.29,7.38,5.16,31.35,41.46,46.24,26.24,36.61,45.46,5297.02,1540.76,236.52,18.87,3.96,0.21
2019/09/09T06:59:18z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,75.00,42,50.36,854.87,0.00,29112,31,1631,25.93,34.98,40.15,23.13,32.89,39.98,4378.24,1324.52,191.59,14.96,5.30,1.43,28.00,38.39,42.07,24.33,34.89,41.63,4778.15,1387.74,215.54,18.70,2.57,0.21
2019/09/09T07:00:38z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,75.00,42,50.36,854.95,0.00,30280,31,1711,25.81,36.88,41.53,22.93,33.77,41.26,4441.88,1329.72,215.44,14.09,4.88,3.77,25.96,35.55,38.96,23.19,33.19,38.96,4658.30,1319.47,195.23,13.32,3.40,0.68
2019/09/09T07:01:58z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,76.00,41,50.61,854.98,0.00,28096,31,1791,25.02,34.61,40.61,22.73,32.48,40.61,4291.30,1292.32,196.30,17.73,5.95,3.45,27.02,36.72,41.42,23.88,33.67,41.28,4803.00,1361.37,200.26,15.30,6.19,1.26
2019/09/09T07:03:18z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,76.00,42,51.26,854.96,0.00,29520,31,1871,24.83,35.04,40.49,22.74,32.87,40.34,4186.21,1257.21,219.64,18.81,4.77,3.70,27.56,35.98,40.80,23.96,33.29,40.76,4819.07,1361.38,203.02,15.78,5.56,1.47
2019/09/09T07:04:38z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,75.00,42,50.36,854.96,0.00,29008,31,1951,26.87,35.24,40.04,23.51,32.73,40.04,4546.87,1362.18,197.22,13.42,5.02,2.49,27.65,36.54,39.15,23.83,33.59,39.15,4793.22,1390.09,206.72,9.22,2.30,1.47
2019/09/09T07:05:58z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,75.00,42,50.36,854.05,0.00,29608,31,2031,28.28,38.30,43.85,24.45,34.77,43.45,4792.28,1431.45,227.81,15.36,6.09,3.45,29.28,39.89,42.53,25.04,35.64,42.43,5102.11,1469.72,224.15,14.00,1.45,1.47
2019/09/09T07:07:18z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,77.00,41,51.50,854.87,0.00,27896,31,2111,28.67,39.44,45.24,24.60,35.53,44.47,4905.33,1466.80,226.47,17.60,6.71,3.38,29.72,40.35,42.74,25.33,35.93,42.57,5262.26,1496.28,224.30,12.48,1.78,1.47
2019/09/09T07:08:38z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,76.00,41,50.61,854.93,0.00,28072,31,2191,28.47,39.87,44.31,24.49,35.56,43.84,4850.00,1451.91,243.20,16.80,3.73,2.13,29.94,40.62,44.47,25.55,36.13,44.00,5181.06,1501.64,233.19,12.34,4.21,0.55
2019/09/09T07:10:36z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,77.00,41,51.50,854.89,0.00,28264,31,32,26.67,38.07,44.20,23.67,34.60,43.87,2813.00,821.73,145.67,13.33,2.00,0.67,30.00,33.11,33.11,25.22,31.44,33.11,3297.33,919.33,79.33,0.00,0.00,0.00
2019/09/09T07:12:29z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,78.00,40,51.73,854.96,0.00,30368,31,32,22.00,31.13,33.40,21.13,30.27,33.40,2300.20,697.27,115.33,6.00,1.73,0.53,22.22,29.22,29.22,20.67,28.78,29.22,2364.00,784.00,120.56,0.89,0.00,0.00
2019/09/09T07:13:49z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,78.00,39,51.05,854.91,0.00,29600,31,112,23.48,32.80,37.64,21.84,31.34,37.64,4053.75,1210.95,196.05,12.82,4.59,1.82,25.57,34.59,39.04,23.00,32.41,39.04,4368.26,1293.07,182.26,15.43,3.87,0.61
2019/09/09T07:15:09z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,78.00,38,50.35,854.88,0.00,28736,31,192,24.74,35.78,40.39,22.41,33.20,40.35,4274.93,1282.54,207.76,15.35,4.96,2.70,27.07,36.63,41.02,23.74,33.78,41.02,4678.76,1336.35,203.83,17.17,5.39,0.61
2019/09/09T07:16:29z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,78.00,38,50.35,854.89,0.00,28856,31,272,25.78,34.27,38.24,22.80,32.11,38.18,4446.27,1333.42,187.16,13.73,3.07,1.87,26.96,36.85,40.61,23.65,33.91,40.61,4590.00,1348.54,215.93,12.74,3.83,0.22
2019/09/09T07:17:10z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,77.00,38,49.46,854.92,0.00,29752,31,32,26.67,33.87,41.60,23.53,32.00,41.47,2628.20,793.00,117.00,10.53,2.40,2.27,18.89,25.44,25.67,18.78,25.44,25.67,2407.67,660.89,98.33,2.67,0.00,0.00
2019/09/09T07:18:30z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,78.00,39,51.05,854.90,0.00,29680,31,112,27.22,36.57,41.61,23.83,33.74,41.41,4601.74,1375.39,201.89,16.78,3.30,2.39,26.50,36.31,41.43,23.36,33.43,41.21,4646.21,1335.52,208.29,18.43,5.48,0.00
2019/09/09T07:19:50z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,78.00,38,50.35,854.92,0.00,29568,31,192,27.43,39.22,44.72,23.89,35.28,44.22,4677.33,1411.72,243.74,17.78,4.65,2.78,28.87,40.35,44.48,24.87,35.93,44.07,5074.43,1460.91,228.20,18.00,3.35,0.43
2019/09/09T07:20:42z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,78.00,38,50.35,854.86,0.00,30608,31,32,28.53,40.33,46.27,24.80,36.13,44.67,2793.00,845.13,126.53,7.73,1.07,0.00,30.44,37.78,37.78,25.67,34.11,37.78,3516.67,1012.67,127.67,0.89,0.00,0.00
2019/09/09T07:22:02z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,78.00,38,50.35,854.91,0.00,29936,31,112,29.66,39.72,45.47,25.32,35.51,44.66,4945.08,1497.04,224.19,15.57,5.02,2.17,29.78,40.11,44.44,25.24,35.71,43.80,5236.67,1501.09,228.38,17.42,2.93,0.84
2019/09/09T07:23:22z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,77.00,39,50.15,854.93,0.00,30944,31,192,26.80,37.76,44.04,23.49,34.22,43.84,4727.27,1398.11,230.93,18.27,5.78,5.24,27.61,38.77,41.70,24.16,35.00,41.61,4989.68,1424.66,221.05,12.41,2.45,0.36
2019/09/09T07:24:42z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,78.00,39,51.05,854.88,0.00,30480,31,272,27.88,40.26,45.49,24.00,35.79,44.84,4845.63,1456.12,237.35,17.86,4.00,2.47,29.02,40.57,44.76,24.93,36.09,44.22,5186.48,1483.41,236.17,17.96,3.61,1.00
2019/09/09T07:26:02z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,78.00,38,50.35,854.90,0.00,29360,31,352,27.64,38.33,43.13,23.96,34.73,42.91,4764.53,1417.51,219.87,16.04,3.87,1.87,31.46,44.31,47.27,26.23,38.25,46.10,5564.75,1609.94,246.48,15.88,1.25,1.00
2019/09/09T07:27:22z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,78.00,38,50.35,854.86,0.00,30608,31,432,29.33,40.89,45.89,25.20,36.18,45.22,5042.20,1510.38,235.78,13.69,5.02,2.93,30.00,40.05,44.07,25.72,35.88,43.70,5203.74,1495.37,219.98,16.14,2.42,1.00
2019/09/09T07:28:42z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,78.00,38,50.35,854.59,0.00,29416,31,512,29.18,40.31,44.98,25.10,35.90,44.35,4996.96,1488.20,227.86,15.67,4.04,2.53,30.98,42.10,44.26,26.00,37.02,43.88,5283.50,1532.55,240.02,12.05,1.29,0.43
2019/09/09T07:30:02z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,78.00,38,50.35,854.82,0.00,30040,31,592,28.52,39.36,43.84,24.66,35.48,43.50,4785.00,1440.00,211.64,15.00,5.41,3.32,30.79,43.02,47.57,26.15,37.64,46.30,5421.89,1559.11,239.53,22.00,5.83,0.94
2019/09/09T07:31:22z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,78.00,38,50.35,854.80,0.00,29912,31,672,28.66,40.60,44.83,24.77,36.04,44.34,4945.08,1488.06,241.85,18.60,2.94,2.72,31.98,44.27,47.11,26.73,38.18,46.00,5575.02,1597.73,238.43,15.95,1.73,0.27
2019/09/09T07:32:42z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,78.00,38,50.35,854.79,0.00,29728,31,752,29.70,42.13,48.09,25.28,36.76,46.52,5094.00,1541.93,252.67,19.74,5.96,3.39,31.47,42.87,47.66,26.32,37.23,46.26,5477.74,1582.62,226.66,21.96,4.68,0.85
2019/09/09T07:34:02z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,79.00,38,51.23,854.77,0.00,216,31,832,28.28,39.65,46.19,24.56,35.63,45.37,4900.67,1460.74,242.47,17.26,5.44,3.21,31.87,41.24,46.35,26.52,36.30,45.50,5338.17,1559.93,223.50,19.09,3.78,0.57
2019/09/09T07:35:22z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,78.00,38,50.35,854.63,0.00,216,31,912,30.16,42.95,48.05,25.56,37.53,46.30,5168.51,1573.77,251.60,17.33,3.58,2.42,32.70,42.39,45.13,27.13,37.24,44.57,5530.76,1606.52,213.93,14.35,1.91,0.57
2019/09/09T07:36:42z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,79.00,37,50.51,854.79,0.00,216,31,992,30.87,43.67,49.39,26.07,37.91,47.52,5297.09,1588.35,258.24,16.63,5.22,3.91,33.82,45.36,50.20,27.30,38.68,47.98,5798.80,1682.66,236.50,18.68,4.23,1.64
2019/09/09T07:38:02z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,79.00,37,50.51,854.77,0.00,216,31,1072,31.30,44.24,49.11,26.37,38.17,47.22,5388.78,1602.26,255.09,19.26,5.17,1.26,33.77,44.11,47.00,27.53,38.23,45.81,5794.98,1678.23,226.96,14.34,2.34,1.64
2019/09/09T07:39:22z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,79.00,38,51.23,854.74,0.00,216,31,1152,30.17,42.62,46.15,25.62,37.29,45.35,5143.69,1534.83,242.81,14.58,2.37,1.08,30.91,42.81,47.68,25.94,37.13,46.23,5526.77,1590.21,244.51,17.57,4.47,2.00
2019/09/09T07:40:42z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,79.00,37,50.51,854.70,0.00,216,31,1232,26.33,36.52,39.76,23.22,33.61,39.76,4689.39,1383.24,224.52,9.39,2.65,1.09,29.78,40.69,42.98,25.44,36.00,42.73,5232.27,1529.00,214.53,10.58,2.67,0.58
2019/09/09T07:42:02z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,79.00,36,49.78,854.68,0.00,216,31,1312,24.78,37.30,41.74,22.48,34.04,41.54,4395.52,1318.15,223.59,15.48,4.09,2.83,27.09,36.51,42.26,23.83,33.72,42.11,4705.72,1363.81,219.77,17.79,6.17,0.21
2019/09/09T07:43:22z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,80.00,36,50.66,854.62,0.00,216,31,1392,27.18,37.30,41.16,23.91,34.11,40.82,4626.61,1385.68,208.70,15.95,2.05,1.23,28.96,39.66,45.13,24.96,35.62,44.40,5036.36,1448.89,223.60,21.91,5.02,0.81
2019/09/09T07:44:42z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,80.00,37,51.40,854.68,0.00,216,31,1472,28.06,39.53,44.19,24.30,35.36,43.85,4758.83,1418.49,232.49,14.47,3.79,2.51,29.11,40.09,42.98,25.00,35.82,42.64,5143.70,1480.59,213.82,14.36,3.18,0.36
2019/09/09T07:46:02z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,80.00,36,50.66,854.62,0.00,216,31,1552,25.75,35.36,38.93,22.98,32.98,38.89,4481.45,1334.39,199.36,10.32,2.59,1.64,26.50,35.37,38.37,23.33,32.76,38.37,4684.83,1351.26,179.15,15.04,3.83,0.36
2019/09/09T07:47:22z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,80.00,36,50.66,854.65,0.00,216,31,1632,27.66,39.62,44.26,23.91,35.51,43.55,4746.70,1429.13,236.40,15.53,4.72,2.85,28.00,37.65,42.00,24.02,34.15,41.91,4957.04,1426.85,197.85,18.61,4.65,0.36
2019/09/09T07:48:42z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,80.00,36,50.66,854.55,0.00,216,31,1712,25.59,36.11,43.54,22.89,33.28,43.26,4400.67,1326.91,215.28,22.52,7.13,4.43,27.31,36.89,39.98,23.87,33.89,39.91,4837.33,1386.62,199.98,15.29,3.29,0.36
2019/09/09T07:50:02z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,80.00,36,50.66,854.54,0.00,216,31,1792,26.55,36.32,41.98,23.55,33.57,41.73,4501.02,1362.61,201.41,19.23,4.18,1.32,26.76,37.87,41.47,23.53,34.36,41.22,4789.40,1390.89,217.22,19.24,4.27,0.18
2019/09/09T07:51:22z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,81.00,35,50.78,854.56,0.00,216,31,1872,27.96,38.27,43.89,24.18,34.76,43.69,4707.53,1433.67,214.16,15.96,6.22,3.56,27.44,36.81,41.17,24.02,33.83,41.17,4724.50,1375.17,201.17,14.21,3.83,1.46
2019/09/09T07:52:42z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,81.00,36,51.54,854.57,0.00,216,31,1952,27.24,37.64,40.96,24.00,34.44,40.91,4532.93,1371.18,213.76,12.27,2.89,1.51,27.98,37.66,41.53,24.23,34.34,41.53,4906.21,1424.51,209.94,17.11,2.34,1.46
2019/09/09T07:54:02z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,80.00,35,49.90,854.54,0.00,216,31,2032,27.58,39.18,44.49,24.07,35.07,43.89,4683.53,1410.27,228.27,18.84,5.51,2.22,27.18,36.89,42.55,23.70,33.84,42.45,4845.48,1387.61,217.27,19.14,5.73,0.36
2019/09/09T07:55:22z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,80.00,36,50.66,854.50,0.00,216,31,2112,28.91,39.62,43.87,24.94,35.51,43.40,4794.00,1450.06,221.70,16.77,4.43,2.38,29.07,39.89,42.40,24.93,35.69,42.38,5154.20,1476.24,209.73,13.96,3.07,0.22
2019/09/09T07:56:42z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,80.00,36,50.66,854.52,0.00,216,31,2192,27.38,38.53,44.29,23.82,34.93,43.71,4623.67,1404.49,230.73,16.44,5.20,2.76,28.15,38.02,41.68,24.53,34.55,41.62,4926.57,1395.83,209.45,16.60,3.45,0.22
2019/09/09T07:58:02z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,81.00,35,50.78,854.48,0.00,216,31,2272,27.09,37.72,44.13,23.74,34.38,43.77,4643.55,1379.38,209.38,20.77,5.57,2.60,27.96,37.78,42.39,24.26,34.59,42.30,4852.11,1409.74,216.26,13.83,5.35,1.48
2019/09/09T07:59:22z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,81.00,35,50.78,854.46,0.00,216,31,2352,27.82,38.95,44.64,24.39,35.09,44.20,4616.25,1402.05,232.00,18.68,5.00,2.23,27.00,37.07,41.17,23.71,34.00,41.12,4840.98,1384.32,208.32,14.29,2.73,0.20
2019/09/09T08:00:42z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,81.00,34,50.00,854.48,0.00,216,31,2432,26.04,35.22,38.87,23.30,32.87,38.87,4455.85,1333.89,199.76,14.87,2.52,2.17,28.66,38.00,41.52,24.84,34.61,41.36,4962.82,1421.50,211.57,12.32,2.68,0.55
2019/09/09T08:02:02z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,82.00,34,50.87,854.46,0.00,216,31,2512,26.07,35.77,40.28,23.14,33.09,40.28,4453.05,1344.30,202.02,14.93,4.47,2.19,26.70,35.57,38.96,23.43,32.96,38.96,4649.22,1347.35,189.37,13.78,3.74,0.55
2019/09/09T08:03:22z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,82.00,34,50.87,854.46,0.00,216,31,2592,24.42,33.07,38.56,22.31,31.60,38.56,4197.47,1247.51,184.07,17.69,4.67,2.84,25.98,34.98,39.04,23.02,32.62,39.04,4573.34,1321.21,185.28,15.70,3.49,0.55
2019/09/09T08:04:42z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,82.00,34,50.87,854.32,0.00,216,31,2672,24.46,33.29,36.58,22.52,31.75,36.58,4114.37,1239.29,184.71,10.67,2.75,0.75,26.05,35.80,37.73,23.20,33.20,37.73,4460.73,1292.93,210.05,9.23,1.64,0.55
2019/09/09T08:06:02z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,82.00,34,50.87,854.37,0.00,216,31,2752,23.84,34.20,38.07,22.04,32.04,38.07,4242.00,1268.09,207.67,14.00,3.87,2.22,25.71,34.56,38.20,22.98,32.47,38.20,4452.67,1287.62,192.93,12.44,5.42,0.22
2019/09/09T08:07:22z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,82.00,33,50.07,854.28,0.00,136,31,2832,25.07,34.49,39.56,22.56,32.36,39.47,4335.80,1310.93,188.31,15.20,3.38,2.04,25.75,34.84,36.00,23.18,32.55,36.00,4438.02,1300.20,188.25,9.09,0.91,0.22

Abort called

>>>stack>>>

ctx: cont
sp: 3ffffc10 end: 3fffffc0 offset: 01b0
3ffffdc0:  3ffe9ef6 00000000 3fff25fc 4020a1fc  
3ffffdd0:  3fff25ee 0000000a b2826d7b 402227d7  
3ffffde0:  3ffe9ef6 3ffea03b 0000000a 3ffffe80  
3ffffdf0:  00000050 00000000 3fff25ec 4021af2d  
3ffffe00:  00000000 00000030 00000050 00000000  
3ffffe10:  3ffe9ef6 00000000 00000050 402079e5  
3ffffe20:  00000000 3ffe91de 3fff1228 3ffe91de  
