UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b
2019/09/06T14:18:19z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,82.00,36,52.42,849.68,0.00,30944,31,350,15.07,20.78,22.39,15.07,20.78,22.39,2681.74,805.72,122.89,5.91,0.87,0.87,17.84,23.36,26.36,17.84,23.36,26.36,3179.40,899.58,119.62,14.09,2.93,0.27
2019/09/06T14:19:39z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,82.00,36,52.42,849.71,0.00,30944,31,430,15.62,20.93,23.27,15.62,20.93,23.27,2731.07,819.96,114.29,7.73,2.36,1.02,17.33,22.37,23.59,17.33,22.37,23.59,2972.61,871.89,117.61,6.35,1.00,0.27
2019/09/06T14:20:59z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,82.00,36,52.42,849.74,0.00,30944,31,510,16.09,23.21,25.77,16.09,23.21,25.77,2845.79,852.83,131.91,9.83,1.87,1.87,17.62,22.64,24.42,17.62,22.64,24.42,3191.67,900.20,121.20,9.51,1.29,0.27
2019/09/06T14:22:19z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,82.00,36,52.42,849.71,0.00,30944,31,590,16.32,21.55,24.96,16.32,21.55,24.96,2887.66,859.87,112.55,9.83,3.23,1.96,17.72,23.24,25.30,17.72,23.24,25.30,3145.57,914.02,120.67,8.70,1.35,0.27
2019/09/06T14:23:39z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,82.00,36,52.42,849.78,0.00,30944,31,670,18.00,22.94,26.46,18.00,22.94,26.46,3064.19,914.79,112.98,10.38,3.58,1.42,18.98,24.35,25.89,18.80,24.35,25.89,3405.26,977.07,123.52,9.22,0.65,0.27
2019/09/06T14:24:59z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,82.00,36,52.42,849.84,0.00,30944,31,750,18.47,25.88,30.14,18.47,25.88,30.14,3204.84,965.53,139.95,11.44,3.49,3.02,18.94,26.96,29.11,18.83,26.96,29.11,3410.11,976.57,144.96,10.30,1.87,0.98
2019/09/06T14:25:29z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,82.00,36,52.42,849.79,0.00,30472,31,30,14.73,17.33,18.07,14.73,17.33,18.07,1511.20,479.47,56.53,2.27,1.20,0.00,11.00,12.11,12.11,11.00,12.11,12.11,1435.67,363.67,35.00,0.00,0.00,0.00
2019/09/06T14:26:49z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,81.00,37,52.28,849.75,0.00,30656,31,110,16.42,20.56,23.56,16.42,20.56,23.56,2810.87,844.31,105.47,9.11,2.44,1.20,16.89,20.70,22.80,16.89,20.70,22.80,3008.22,849.70,103.98,8.00,2.35,0.00
2019/09/06T14:28:09z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,81.00,37,52.28,849.78,0.00,30656,31,190,16.31,22.38,24.71,16.31,22.38,24.71,2874.40,854.89,123.04,8.09,2.22,1.20,17.47,22.16,23.82,17.47,22.16,23.82,3258.60,895.58,113.33,6.58,0.84,0.00
2019/09/06T14:29:29z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,81.00,37,52.28,849.88,0.00,30656,31,270,16.59,22.35,26.04,16.59,22.35,26.04,2894.93,868.37,123.52,9.39,4.87,2.83,17.73,23.27,25.89,17.66,23.27,25.89,3167.86,915.07,124.59,10.00,1.95,0.00
2019/09/06T14:30:49z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,81.00,37,52.28,849.84,0.00,30944,31,350,16.37,23.59,25.85,16.37,23.59,25.85,3048.20,891.57,137.46,7.57,1.26,1.26,17.30,23.07,25.65,17.30,23.07,25.65,3179.44,914.79,129.93,7.81,2.47,0.47
2019/09/06T14:32:09z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,81.00,37,52.28,849.90,0.00,30944,31,430,17.67,23.65,26.96,17.67,23.65,26.96,3028.50,911.11,131.70,8.43,3.00,1.83,18.84,23.87,25.76,18.58,23.87,25.76,3307.00,957.64,123.51,7.69,1.69,0.18
2019/09/06T14:33:30z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,82.00,36,52.42,850.03,0.00,30944,31,510,18.16,25.91,29.67,18.13,25.91,29.67,3185.93,952.62,145.91,10.09,3.73,2.00,19.81,24.74,27.47,19.60,24.74,27.47,3491.81,990.81,122.72,9.23,2.21,1.02
2019/09/06T14:34:50z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,81.00,37,52.28,849.96,0.00,30944,31,590,16.62,22.57,28.40,16.62,22.57,28.40,2883.13,863.57,124.06,13.36,6.89,5.28,17.27,23.20,26.09,17.27,23.20,26.09,3099.73,892.80,117.20,9.60,2.71,1.87
2019/09/06T14:36:09z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,81.00,36,51.54,849.99,0.00,30944,31,670,16.73,22.33,25.18,16.73,22.33,25.18,2912.33,874.36,116.96,7.91,2.80,2.13,16.69,22.02,23.56,16.69,22.02,23.56,3028.80,860.07,109.71,8.93,1.33,1.87
2019/09/06T14:37:29z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,81.00,37,52.28,849.92,0.00,30944,31,750,16.79,21.74,24.95,16.79,21.74,24.95,2851.47,859.26,112.16,9.63,2.84,2.05,17.02,22.66,25.61,17.02,22.66,25.61,3035.73,865.45,122.09,10.95,3.45,0.73
2019/09/06T14:38:01z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,81.00,37,52.28,849.89,0.00,30760,31,30,13.27,18.53,19.80,13.27,18.53,19.80,1532.80,455.27,66.27,3.87,0.67,0.67,12.11,13.11,13.78,12.11,13.11,13.78,1272.00,355.11,35.00,0.44,0.44,0.44
2019/09/06T14:39:21z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,81.00,37,52.28,849.80,0.00,30944,31,110,15.14,20.84,23.07,15.14,20.84,23.07,2727.48,815.39,108.77,8.05,2.00,0.95,13.73,17.76,18.98,13.73,17.76,18.98,2566.40,731.56,81.11,5.69,1.47,0.44
2019/09/06T14:40:41z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,81.00,37,52.28,849.94,0.00,30944,31,190,15.64,22.02,23.18,15.64,22.02,23.18,2766.14,829.11,121.50,6.27,1.14,0.50,15.60,20.47,21.44,15.60,20.47,21.44,2833.53,797.20,95.64,6.84,1.07,0.44
2019/09/06T14:42:01z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,80.00,37,51.40,850.01,0.00,30944,31,270,16.83,22.72,24.70,16.83,22.72,24.70,2918.43,869.21,128.60,7.66,1.70,1.32,15.41,19.59,22.00,15.41,19.59,22.00,2759.66,789.00,97.73,7.68,1.50,0.44
2019/09/06T14:43:21z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,81.00,38,53.01,849.95,0.00,30944,31,350,16.52,21.98,25.26,16.52,21.98,25.26,2846.28,856.26,123.43,10.04,2.65,2.52,17.63,23.74,27.09,17.63,23.74,27.09,3111.91,914.11,125.80,14.22,3.78,0.44
2019/09/06T14:44:41z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,81.00,37,52.28,849.98,0.00,30944,31,430,17.35,22.89,25.83,17.35,22.89,25.83,2969.80,893.00,123.39,8.48,3.09,0.61,18.65,24.76,27.63,18.65,24.76,27.63,3324.52,960.57,135.52,11.61,1.91,0.44
2019/09/06T14:46:01z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,80.00,38,52.12,849.93,0.00,30944,31,510,18.32,24.70,27.26,18.09,24.70,27.26,3218.62,959.68,133.13,9.74,2.09,0.98,20.22,26.18,27.31,19.71,26.18,27.31,3532.33,1016.49,130.64,7.87,0.49,0.44
2019/09/06T14:47:21z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,80.00,38,52.12,849.98,0.00,30944,31,590,16.02,22.62,25.11,16.02,22.62,25.11,2790.47,845.31,127.09,9.87,1.78,1.78,17.31,23.22,26.53,17.29,23.22,26.53,3138.53,902.64,123.58,10.93,3.51,0.58
2019/09/06T14:48:41z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,80.00,38,52.12,850.03,0.00,30944,31,670,14.98,20.51,22.65,14.98,20.51,22.65,2653.33,791.88,104.70,5.77,2.51,2.51,14.67,20.20,22.33,14.67,20.20,22.33,2693.61,763.52,116.57,9.83,2.65,0.65
2019/09/06T14:50:01z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,80.00,38,52.12,850.08,0.00,30944,31,750,15.84,22.23,24.12,15.84,22.23,24.12,2776.88,831.42,109.98,9.26,1.67,0.19,14.25,20.20,21.64,14.25,20.20,21.64,2715.00,770.43,104.43,10.45,0.82,0.65
2019/09/06T14:50:32z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,80.00,38,52.12,849.90,0.00,30944,31,30,12.27,19.20,21.27,12.27,19.20,21.27,1272.60,418.13,80.87,6.93,1.87,0.00,10.78,12.33,12.89,10.78,12.33,12.89,1573.33,450.44,31.56,0.89,0.89,0.89
2019/09/06T14:51:52z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,80.00,38,52.12,850.11,0.00,30944,31,110,16.04,20.40,24.22,16.04,20.40,24.22,2738.67,847.07,116.29,9.20,3.47,2.13,16.11,20.89,23.24,16.11,20.89,23.24,2944.40,832.51,102.42,8.58,2.80,0.13
2019/09/06T14:53:12z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,80.00,38,52.12,850.17,0.00,30944,31,190,17.42,23.72,26.63,17.42,23.72,26.63,2988.49,897.00,130.28,9.16,2.65,2.09,17.80,23.87,27.07,17.80,23.87,27.07,3185.67,919.87,120.83,12.00,2.91,0.96
2019/09/06T14:54:32z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,80.00,39,52.83,850.13,0.00,30944,31,270,16.75,23.27,25.98,16.75,23.27,25.98,2972.45,881.84,123.39,7.00,3.36,2.05,16.87,22.89,25.29,16.87,22.89,25.29,3012.60,865.09,132.18,8.40,2.76,0.67
2019/09/06T14:55:52z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,79.00,39,51.94,850.16,0.00,30944,31,350,16.67,21.93,25.80,16.67,21.93,25.80,2929.93,866.24,113.91,12.18,3.87,2.80,15.91,20.53,22.98,15.91,20.53,22.98,2798.00,809.02,106.60,9.11,2.58,0.71
2019/09/06T14:57:12z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,79.00,39,51.94,850.22,0.00,30944,31,430,16.62,22.40,25.57,16.62,22.40,25.57,2882.17,857.38,121.53,12.51,2.30,0.94,14.40,19.18,21.40,14.40,19.18,21.40,2710.53,770.24,103.20,6.98,3.16,0.71
2019/09/06T14:58:32z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,79.00,39,51.94,850.25,0.00,30944,31,510,15.17,20.33,22.61,15.17,20.33,22.61,2739.78,816.04,107.26,6.83,1.96,0.87,15.21,21.27,23.40,15.21,21.27,23.40,2841.50,809.56,119.94,9.04,1.79,0.71
2019/09/06T14:59:52z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,79.00,39,51.94,850.20,0.00,30944,31,590,17.00,22.61,26.18,17.00,22.61,26.18,3076.43,914.59,126.77,9.23,3.00,1.91,17.98,23.24,25.60,17.98,23.24,25.60,3087.20,895.29,124.40,8.22,3.38,0.71
2019/09/06T15:01:12z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,79.00,39,51.94,850.19,0.00,30944,31,670,16.36,21.87,24.84,16.36,21.87,24.84,2940.60,856.62,114.36,7.69,2.98,1.91,18.66,23.43,23.98,18.47,23.43,23.98,3287.04,933.70,111.04,5.91,0.30,0.71
2019/09/06T15:02:32z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,79.00,39,51.94,850.24,0.00,30944,31,750,17.50,23.26,27.46,17.50,23.26,27.46,3079.17,924.43,126.35,9.78,5.13,3.30,18.85,24.46,26.74,18.70,24.46,26.74,3320.74,953.07,129.98,8.09,1.39,0.71
2019/09/06T15:03:03z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,79.00,39,51.94,850.10,0.00,30944,31,30,17.73,23.47,32.33,17.73,23.47,32.33,1884.80,566.33,78.00,13.20,3.07,1.07,15.00,17.33,17.33,15.00,17.33,17.33,1854.00,512.78,49.22,0.00,0.00,0.00
2019/09/06T15:04:23z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,79.00,39,51.94,850.26,0.00,30944,31,110,18.09,25.32,27.70,17.91,25.32,27.70,3198.06,955.57,132.30,9.83,2.68,1.87,17.12,23.48,25.40,17.10,23.48,25.40,3135.06,901.17,129.29,7.42,1.21,0.00
2019/09/06T15:05:43z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,79.00,39,51.94,850.22,0.00,30944,31,190,17.60,23.09,25.71,17.60,23.09,25.71,3023.20,913.33,124.18,7.38,2.71,0.71,18.70,24.37,26.04,18.70,24.37,26.04,3392.74,972.93,122.59,7.61,1.61,0.00
2019/09/06T15:07:03z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,79.00,39,51.94,850.26,0.00,30944,31,270,18.17,23.43,27.98,18.11,23.43,27.98,3082.04,931.04,116.17,10.61,4.13,3.96,18.56,24.19,25.96,18.54,24.19,25.96,3325.88,947.58,114.15,8.71,1.58,0.00
2019/09/06T15:08:23z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,78.00,39,51.05,850.19,0.00,30944,31,350,15.78,20.98,26.91,15.78,20.98,26.91,2729.35,826.46,126.41,14.26,6.13,3.83,18.98,25.20,27.35,18.87,25.20,27.35,3387.39,978.48,120.39,10.04,1.35,0.22
2019/09/06T15:09:43z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,78.00,40,51.73,850.23,0.00,30944,31,430,17.16,23.04,29.22,17.16,23.04,29.22,3026.47,904.47,135.82,14.22,6.00,3.96,18.81,25.79,28.53,18.81,25.79,28.53,3360.28,967.93,142.05,11.67,2.51,0.79
2019/09/06T15:11:03z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,78.00,40,51.73,850.24,0.00,30944,31,510,16.98,23.96,28.15,16.98,23.96,28.15,3085.40,915.55,141.98,11.11,4.17,2.00,17.13,22.55,24.85,17.13,22.55,24.85,3123.45,902.04,108.00,8.94,2.43,0.21
2019/09/06T15:12:23z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,78.00,40,51.73,850.25,0.00,30944,31,590,18.24,24.17,26.43,18.13,24.17,26.43,3164.74,957.76,133.70,8.30,2.91,0.61,18.93,24.30,26.91,18.74,24.30,26.91,3380.93,951.78,120.39,8.43,2.74,0.21
2019/09/06T15:13:43z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,78.00,40,51.73,850.27,0.00,30944,31,670,18.39,24.02,28.30,18.39,24.02,28.30,3185.35,946.74,125.46,7.91,4.91,4.22,20.02,25.80,28.07,19.69,25.80,28.07,3603.27,1024.56,123.20,8.31,2.80,0.21
2019/09/06T15:15:03z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,78.00,40,51.73,850.22,0.00,30944,31,750,18.80,24.33,26.58,18.67,24.33,26.58,3267.33,985.96,124.73,9.20,1.91,1.29,18.32,24.61,27.45,18.25,24.61,27.45,3292.50,954.73,131.23,9.09,2.45,1.45
2019/09/06T15:15:34z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,78.00,41,52.40,850.22,0.00,30944,31,30,16.80,21.40,24.13,16.80,21.40,24.13,1786.00,527.27,66.20,2.67,0.67,0.00,16.89,20.44,20.44,16.89,20.44,20.44,1957.67,569.11,75.56,2.89,0.00,0.00
2019/09/06T15:16:54z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,78.00,41,52.40,850.26,0.00,30944,31,110,17.15,22.07,23.89,17.15,22.07,23.89,2982.26,886.35,116.89,6.04,2.17,0.00,18.43,24.79,28.04,18.13,24.79,28.04,3503.04,989.66,133.45,12.77,2.60,0.00
2019/09/06T15:18:14z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,78.00,40,51.73,850.22,0.00,30944,31,190,17.04,23.07,26.59,17.04,23.07,26.59,2987.74,907.04,125.61,12.13,2.87,1.91,17.55,23.77,25.59,17.48,23.77,25.59,3212.52,905.68,129.86,8.95,1.50,0.00
2019/09/06T15:19:34z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,78.00,40,51.73,850.25,0.00,30944,31,270,17.53,23.80,27.78,17.53,23.80,27.78,3104.53,929.36,134.18,11.64,4.44,1.87,18.18,23.27,25.67,18.04,23.27,25.67,3341.33,947.44,116.80,6.89,1.82,0.22
2019/09/06T15:20:54z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,78.00,41,52.40,850.31,0.00,30944,31,350,18.24,24.87,26.76,18.17,24.87,26.76,3167.02,940.98,141.43,11.57,1.22,0.26,18.20,24.33,25.72,18.11,24.33,25.72,3335.74,948.85,124.30,8.00,1.26,0.09
2019/09/06T15:22:14z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,78.00,41,52.40,850.31,0.00,30944,31,430,17.40,22.91,25.36,17.40,22.91,25.36,2997.26,899.87,121.11,11.53,1.49,0.60,17.70,24.09,26.96,17.70,24.04,26.96,3220.83,922.76,131.74,11.43,2.30,0.48
2019/09/06T15:23:34z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,78.00,41,52.40,850.31,0.00,30944,31,510,16.33,22.38,25.11,16.33,22.38,25.11,2940.33,869.13,125.80,10.27,2.44,1.60,19.25,25.29,27.15,19.10,25.29,27.15,3435.38,982.40,130.79,6.33,2.04,0.58
2019/09/06T15:24:54z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,78.00,41,52.40,850.32,0.00,30944,31,590,18.82,25.00,28.64,18.82,25.00,28.64,3251.20,974.13,141.91,9.96,2.93,2.09,20.48,27.20,28.76,19.78,27.20,28.76,3702.52,1041.83,146.72,8.30,1.70,0.58
2019/09/06T15:26:14z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,78.00,41,52.40,850.30,0.00,30944,31,670,18.83,26.63,31.72,18.83,26.63,31.72,3321.85,992.78,157.89,13.83,6.57,2.35,19.09,24.91,27.30,19.07,24.91,27.30,3433.76,976.54,135.52,11.52,2.35,0.70
2019/09/06T15:27:34z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,78.00,41,52.40,850.31,0.00,30944,31,750,17.59,24.76,27.74,17.59,24.76,27.74,3199.57,958.91,151.43,8.35,2.30,1.70,19.87,28.35,30.61,19.46,28.11,30.61,3633.98,1031.20,151.13,11.83,2.00,0.43
2019/09/06T15:28:05z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,78.00,41,52.40,850.34,0.00,30944,31,30,16.53,23.73,29.07,16.53,23.73,29.07,1904.80,557.53,81.33,5.87,3.07,2.13,19.56,22.56,23.78,19.11,22.56,23.78,2395.00,676.33,50.22,4.67,0.89,0.00
2019/09/06T15:29:25z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,78.00,41,52.40,850.22,0.00,30944,31,110,18.60,25.79,28.70,18.47,25.77,28.70,3272.58,970.09,140.21,8.70,3.35,1.63,18.80,25.07,27.59,18.68,25.07,27.59,3448.77,968.43,122.77,11.82,2.59,0.00
2019/09/06T15:30:45z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,78.00,41,52.40,850.31,0.00,30944,31,190,19.36,25.33,28.22,19.27,25.33,28.22,3313.13,991.22,127.78,9.38,3.29,1.20,19.57,26.84,29.59,19.18,26.84,29.59,3426.00,1002.25,150.25,13.05,3.00,0.36
2019/09/06T15:32:05z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,78.00,41,52.40,850.34,0.00,30944,31,270,17.85,23.98,27.11,17.85,23.98,27.11,3138.64,927.19,128.79,12.43,2.55,1.28,18.48,25.15,27.74,18.22,25.15,27.74,3420.72,970.15,134.22,10.43,2.65,0.22
2019/09/06T15:33:25z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,78.00,41,52.40,850.37,0.00,30944,31,350,18.22,24.41,28.07,18.22,24.41,28.07,3212.28,954.39,132.04,11.91,3.00,1.78,19.27,25.53,27.82,19.11,25.53,27.82,3483.00,1004.18,134.49,7.56,2.49,0.84
2019/09/06T15:34:45z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,78.00,41,52.40,850.40,0.00,30944,31,430,19.30,25.73,29.82,19.09,25.73,29.82,3358.70,999.25,141.57,11.14,3.95,2.59,20.46,25.87,29.02,19.87,25.87,29.02,3561.59,1019.61,139.30,11.09,2.91,0.74
2019/09/06T15:36:05z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,77.00,41,51.50,850.41,0.00,30944,31,510,17.60,21.89,26.89,17.60,21.89,26.89,2996.80,893.04,119.80,11.11,4.18,2.98,19.50,25.48,27.24,19.26,25.48,27.24,3367.63,971.22,133.43,8.70,1.70,0.26
2019/09/06T15:37:25z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,77.00,41,51.50,850.41,0.00,30944,31,590,18.87,25.87,29.30,18.77,25.83,29.30,3264.77,977.02,149.85,8.60,3.19,1.57,20.11,27.33,28.70,19.72,27.28,28.70,3557.61,1021.76,136.74,7.70,2.00,0.26
2019/09/06T15:38:45z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,77.00,41,51.50,850.40,0.00,30944,31,670,19.84,26.29,29.89,19.49,26.29,29.89,3396.67,1016.00,144.96,10.89,2.98,2.76,21.21,27.90,30.83,20.42,27.79,30.83,3806.44,1071.71,155.54,10.50,3.29,0.67
2019/09/06T15:40:05z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,77.00,42,52.16,850.48,0.00,30944,31,750,18.30,24.07,25.96,18.30,24.07,25.96,3234.20,950.65,117.72,7.91,1.13,0.65,19.40,25.96,28.31,19.27,25.96,28.31,3438.47,999.29,147.02,7.33,2.98,0.67
2019/09/06T15:40:36z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,77.00,41,51.50,850.49,0.00,30944,31,30,16.87,19.60,22.40,16.87,19.60,22.40,1782.60,529.80,45.20,6.93,2.00,2.00,15.89,17.89,17.89,15.89,17.89,17.89,1614.67,506.89,44.00,0.00,0.00,0.00
2019/09/06T15:41:56z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,77.00,42,52.16,850.37,0.00,30944,31,110,17.11,22.67,26.28,17.11,22.67,26.28,3062.02,897.52,120.70,11.04,3.35,2.04,18.02,24.11,27.04,17.89,24.11,27.04,3271.53,929.22,130.07,10.36,2.49,0.00
2019/09/06T15:43:16z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,77.00,41,51.50,850.48,0.00,30944,31,190,17.89,24.13,27.04,17.89,24.13,27.04,3117.33,932.59,132.07,9.04,1.61,0.52,18.45,24.30,26.50,18.41,24.30,26.50,3434.11,962.59,128.75,8.32,1.82,0.00
