UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b
2019/09/10T12:28:22z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,85.00,37,55.82,849.65,0.00,29632,31,4911,1.59,1.76,1.76,1.59,1.76,1.76,468.20,138.30,7.48,2.84,1.33,0.67,1.73,2.24,2.24,1.73,2.24,2.24,549.53,138.96,11.11,1.19,1.19,0.62
2019/09/10T12:29:42z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,84.00,36,54.19,849.66,0.00,29632,31,4991,1.53,2.09,2.56,1.53,2.09,2.56,483.40,138.07,16.98,1.02,0.36,0.36,1.83,2.17,2.85,1.83,2.17,2.85,596.87,141.46,13.43,1.61,0.61,0.62
2019/09/10T12:31:02z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,85.00,36,55.07,849.64,0.00,29320,31,5071,2.02,2.83,3.15,2.02,2.83,3.15,537.33,157.89,16.65,1.26,0.39,0.39,1.93,2.52,3.02,1.93,2.52,3.02,482.15,134.78,14.87,2.17,0.61,0.62
2019/09/10T12:32:22z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,84.00,37,54.94,849.60,0.00,29320,31,5151,1.81,2.08,2.90,1.81,2.08,2.90,461.19,136.02,14.38,1.58,0.58,0.58,1.61,2.22,2.39,1.61,2.22,2.39,488.54,132.89,12.65,0.83,0.61,0.62
2019/09/10T12:33:42z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,84.00,36,54.19,849.61,0.00,29632,31,5231,1.49,2.51,2.74,1.49,2.51,2.74,462.06,131.19,17.87,1.11,0.58,0.58,2.27,3.13,3.60,2.27,3.13,3.60,691.40,182.07,19.96,1.47,0.62,0.62
2019/09/10T12:35:02z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,84.00,36,54.19,849.53,0.00,29632,31,5311,2.15,3.15,3.24,2.15,3.15,3.24,513.00,150.74,17.35,0.78,0.58,0.58,1.35,2.23,3.08,1.35,2.23,3.08,491.50,135.37,15.46,2.62,0.58,0.58
2019/09/10T12:36:22z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,85.00,36,55.07,849.56,0.00,29296,31,5391,0.89,1.51,1.64,0.89,1.51,1.64,392.13,109.33,10.44,0.67,0.58,0.58,1.69,2.02,2.02,1.69,2.02,2.02,479.33,133.00,12.40,2.62,0.58,0.58
2019/09/10T12:37:42z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,85.00,36,55.07,849.48,0.00,28984,31,5471,1.63,2.02,2.02,1.63,2.02,2.02,460.04,139.65,15.52,0.67,0.58,0.58,1.81,2.00,2.77,1.81,2.00,2.77,523.88,140.85,12.63,1.25,1.25,0.67
2019/09/10T12:39:02z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,85.00,37,55.82,849.56,0.00,28984,31,5551,2.27,2.82,3.25,2.27,2.82,3.25,545.66,160.05,15.32,2.00,0.58,0.58,2.13,2.78,3.22,2.13,2.78,3.22,543.13,155.11,14.91,1.43,0.74,0.67
2019/09/10T12:40:22z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,84.00,37,54.94,849.39,0.00,28360,31,5631,2.34,3.23,3.23,2.34,3.23,3.23,592.02,170.72,20.72,0.13,0.58,0.58,2.11,2.74,3.13,2.11,2.74,3.13,580.66,156.64,15.45,2.43,0.74,0.67
2019/09/10T12:41:42z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,84.00,37,54.94,849.50,0.00,29168,31,5711,1.98,3.07,3.30,1.98,3.07,3.30,547.26,161.67,18.14,1.12,0.58,0.58,2.02,2.89,2.89,2.02,2.89,2.89,627.65,175.87,16.22,1.09,0.74,0.67
2019/09/10T12:43:02z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,84.00,37,54.94,849.55,0.00,29296,31,5791,1.67,2.71,3.02,1.67,2.71,3.02,534.53,149.62,17.02,1.78,0.58,0.58,2.38,3.24,3.24,2.38,3.24,3.24,568.27,157.67,18.00,0.36,0.74,0.67
2019/09/10T12:44:22z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,83.00,38,54.79,848.99,0.00,29248,31,5871,1.96,2.59,4.00,1.96,2.59,4.00,589.24,174.41,16.30,3.65,1.09,0.58,2.39,3.22,3.57,2.39,3.22,3.57,591.91,165.54,16.91,1.39,0.70,0.67
2019/09/10T12:45:42z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,83.00,38,54.79,849.59,0.00,29536,31,5951,1.93,2.64,3.07,1.93,2.64,3.07,561.20,162.77,18.91,0.77,0.77,0.58,2.93,3.83,3.93,2.93,3.83,3.93,648.52,181.35,21.91,1.30,0.22,0.67
2019/09/10T12:47:02z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,82.00,39,54.61,849.54,0.00,29248,31,6031,2.26,3.11,3.85,2.26,3.11,3.85,568.83,170.91,23.35,1.22,1.22,0.61,2.44,3.20,3.47,2.44,3.20,3.47,575.40,159.51,18.76,1.33,0.40,0.67
2019/09/10T12:48:22z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,82.00,39,54.61,849.54,0.00,29824,31,6111,2.96,3.74,4.17,2.96,3.74,4.17,662.87,196.52,17.13,1.83,0.57,0.61,2.65,3.59,3.59,2.65,3.59,3.59,662.35,175.26,20.43,0.61,0.40,0.67
2019/09/10T12:49:42z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,82.00,39,54.61,849.50,0.00,29024,31,6191,3.71,5.18,5.18,3.71,5.18,5.18,811.07,234.36,28.49,0.71,0.57,0.61,2.52,2.89,3.09,2.52,2.89,3.09,609.85,164.15,15.30,0.43,0.22,0.67
2019/09/10T12:51:02z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,82.00,40,55.31,849.56,0.00,28816,31,6271,3.31,4.89,5.69,3.31,4.89,5.69,806.13,233.69,37.29,1.82,0.71,0.71,4.24,5.24,6.84,4.24,5.24,6.84,931.80,254.82,29.53,4.44,1.02,0.67
2019/09/10T12:52:22z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,82.00,39,54.61,849.51,0.00,28912,31,6351,2.70,4.22,4.39,2.70,4.22,4.39,707.41,202.93,27.35,2.26,0.71,0.71,3.09,4.81,4.81,3.09,4.81,4.81,826.21,226.79,25.91,2.60,1.02,0.67
2019/09/10T12:53:42z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,81.00,40,54.41,849.54,0.00,28912,31,6431,2.77,4.28,4.57,2.77,4.28,4.57,661.09,188.28,29.66,2.55,0.71,0.71,2.62,3.44,3.84,2.62,3.44,3.84,683.33,181.29,25.29,1.29,0.62,0.67
2019/09/10T12:55:01z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,81.00,40,54.41,849.21,0.00,30528,31,33,1.87,2.00,2.00,1.87,2.00,2.00,286.60,87.87,2.13,0.00,0.00,0.00,1.11,1.44,1.44,1.11,1.44,1.44,464.67,100.00,4.00,0.00,0.00,0.00
2019/09/10T12:56:21z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,82.00,41,55.99,849.52,0.00,30192,31,113,2.41,3.28,5.02,2.41,3.28,5.02,639.65,181.63,23.96,3.30,1.78,1.22,2.91,3.77,4.00,2.91,3.77,4.00,771.64,181.81,19.83,2.77,0.00,0.00
2019/09/10T12:57:41z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,77.00,40,50.84,846.43,0.00,29792,31,193,3.30,4.53,5.43,3.30,4.53,5.43,761.04,217.62,21.79,2.98,1.23,0.51,2.91,3.98,4.50,2.91,3.98,4.50,744.33,199.07,20.30,2.48,0.74,0.00
2019/09/10T12:59:01z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,82.00,40,55.31,849.56,0.00,30416,31,273,2.89,3.83,4.39,2.89,3.83,4.39,729.98,208.46,14.87,2.13,0.17,0.17,3.30,4.43,4.43,3.30,4.43,4.43,910.24,220.67,19.70,1.26,0.74,0.00
2019/09/10T13:00:21z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,81.00,39,53.72,849.61,0.00,29304,31,353,2.91,3.78,3.78,2.91,3.78,3.78,665.93,190.76,17.38,0.58,0.17,0.17,3.30,3.80,4.11,3.30,3.80,4.11,760.43,202.61,21.78,0.61,0.74,0.00
2019/09/10T13:01:41z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,82.00,39,54.61,849.69,0.00,30032,31,433,2.80,4.91,5.34,2.80,4.91,5.34,692.80,210.20,30.95,2.00,0.17,0.17,2.70,3.48,3.48,2.70,3.48,3.48,706.83,190.67,16.13,0.09,0.74,0.00
2019/09/10T13:03:01z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,80.00,40,53.52,849.56,0.00,28344,31,513,3.07,3.71,4.98,3.07,3.71,4.98,686.13,196.71,22.71,2.18,1.38,0.71,2.53,3.22,3.22,2.53,3.22,3.22,662.73,170.98,11.69,0.71,0.74,0.00
2019/09/10T13:04:21z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,81.00,40,54.41,849.59,0.00,30320,31,593,2.26,2.96,3.63,2.26,2.96,3.63,616.83,179.17,21.65,1.22,0.61,0.61,2.42,3.78,4.51,2.42,3.78,4.51,726.93,189.07,20.71,3.82,1.38,0.00
2019/09/10T13:05:41z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,78.00,40,51.73,847.58,0.00,30320,31,673,2.26,2.93,2.93,2.26,2.93,2.93,594.39,172.02,18.26,1.22,0.61,0.61,2.62,3.98,4.23,2.62,3.98,4.23,697.40,183.19,21.79,2.98,0.17,0.00
2019/09/10T13:07:01z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,82.00,39,54.61,849.58,0.00,30272,31,753,2.16,2.76,2.98,2.16,2.76,2.98,631.00,184.49,18.36,0.58,0.61,0.61,2.50,3.75,4.18,2.50,3.75,4.18,685.23,188.64,19.11,2.73,0.50,0.00
2019/09/10T13:08:21z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,82.00,40,55.31,849.47,0.00,30272,31,833,3.35,4.59,4.59,3.35,4.59,4.59,775.70,221.52,22.13,1.13,0.61,0.61,3.40,4.30,4.62,3.40,4.30,4.62,921.77,247.91,19.06,2.00,0.50,0.00
2019/09/10T13:09:24z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,82.00,39,54.61,849.41,0.00,30656,31,33,3.33,3.73,3.73,3.33,3.73,3.73,347.80,106.67,7.73,0.00,0.00,0.00,2.11,2.44,2.44,2.11,2.44,2.44,481.67,127.56,4.89,0.00,0.00,0.00
2019/09/10T13:10:44z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,82.00,40,55.31,849.55,0.00,30656,31,113,2.83,3.89,3.89,2.83,3.89,3.89,720.72,216.33,28.17,0.00,0.00,0.00,2.71,3.71,4.47,2.71,3.71,4.47,724.93,202.42,20.22,3.07,0.62,0.00
2019/09/10T13:12:04z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,82.00,40,55.31,849.48,0.00,30656,31,193,2.78,4.35,4.83,2.78,4.35,4.83,710.80,216.96,24.65,3.26,0.65,0.65,3.89,5.35,5.65,3.89,5.35,5.65,817.37,235.07,29.22,1.35,0.57,0.00
2019/09/10T13:13:24z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,83.00,40,56.20,849.43,0.00,30656,31,273,3.00,4.59,5.28,3.00,4.59,5.28,741.91,220.46,24.78,3.00,1.13,0.65,3.04,4.64,5.28,3.04,4.64,5.28,766.09,217.81,32.04,2.34,0.57,0.00
2019/09/10T13:14:44z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,82.00,40,55.31,849.44,0.00,30320,31,353,3.53,4.20,5.22,3.53,4.20,5.22,745.93,221.44,17.78,1.56,1.56,0.71,3.53,4.73,5.40,3.53,4.73,5.40,858.07,226.89,21.56,3.82,0.57,0.00
2019/09/10T13:16:04z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,82.00,40,55.31,849.47,0.00,30608,31,433,3.36,4.38,4.91,3.36,4.38,4.91,725.20,221.82,24.40,1.64,0.40,0.71,3.70,4.89,5.72,3.70,4.89,5.72,863.23,234.43,27.11,4.13,0.09,0.00
2019/09/10T13:17:24z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,81.00,40,54.41,849.51,0.00,30608,31,513,2.96,3.74,4.38,2.96,3.74,4.38,666.26,194.17,14.98,1.74,1.06,0.71,3.22,4.07,5.38,3.22,4.07,5.38,756.73,212.00,22.80,4.00,1.24,0.00
2019/09/10T13:18:44z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,81.00,39,53.72,849.49,0.00,30608,31,593,2.57,3.45,3.79,2.57,3.45,3.79,613.85,185.53,17.83,1.19,0.51,0.71,2.31,3.33,3.60,2.31,3.33,3.60,742.20,196.93,17.42,2.00,1.24,0.00
2019/09/10T13:20:04z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,81.00,40,54.41,849.43,0.00,30296,31,673,2.55,3.50,4.91,2.55,3.50,4.91,646.64,187.39,26.18,3.91,0.64,0.64,3.00,3.74,3.74,3.00,3.74,3.74,723.19,199.43,24.64,2.00,1.24,0.00
2019/09/10T13:21:24z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,81.00,40,54.41,849.45,0.00,30608,31,753,2.80,4.18,4.18,2.80,4.18,4.18,643.40,189.84,23.69,1.87,0.64,0.64,2.84,3.20,4.34,2.84,3.20,4.34,675.20,189.66,13.77,2.55,1.32,0.00
2019/09/10T13:22:44z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,81.00,40,54.41,849.46,0.00,29360,31,833,2.64,3.43,4.26,2.64,3.43,4.26,619.21,180.96,20.17,1.96,0.68,0.68,3.26,3.91,4.26,3.26,3.91,4.26,709.66,195.96,21.40,1.49,0.68,0.00
2019/09/10T13:24:04z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,81.00,41,55.09,849.43,0.00,29984,31,913,2.74,3.41,4.22,2.74,3.41,4.22,685.96,207.70,16.26,1.87,1.30,0.61,2.63,3.04,3.04,2.63,3.04,3.04,657.13,179.93,15.04,1.49,0.68,0.00
2019/09/10T13:25:24z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,80.00,40,53.52,849.44,0.00,30608,31,993,2.76,3.30,3.57,2.76,3.30,3.57,606.65,172.98,20.35,0.74,1.30,0.61,3.04,3.96,3.96,3.04,3.96,3.96,779.73,217.89,18.36,1.49,0.68,0.00
2019/09/10T13:26:44z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,81.00,40,54.41,849.48,0.00,30896,31,1073,2.57,2.96,3.50,2.57,2.96,3.50,586.83,174.65,12.13,1.22,0.61,0.61,2.30,3.37,3.52,2.30,3.37,3.52,828.98,203.37,25.07,0.43,0.68,0.00
2019/09/10T13:28:04z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,81.00,40,54.41,849.52,0.00,30296,31,1153,2.85,3.81,3.85,2.85,3.81,3.85,638.68,189.74,16.72,0.21,0.61,0.61,1.87,2.65,3.37,1.87,2.65,3.37,654.98,181.57,22.78,1.61,0.87,0.00
2019/09/10T13:29:24z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,80.00,40,53.52,849.51,0.00,30608,31,1233,2.04,3.07,3.24,2.04,3.07,3.24,586.20,167.80,18.18,1.60,0.61,0.61,2.91,3.11,4.02,2.91,3.11,4.02,734.15,190.26,14.52,2.35,1.04,0.00
2019/09/10T13:30:44z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,80.00,40,53.52,849.45,0.00,30608,31,1313,2.11,2.50,3.54,2.11,2.50,3.54,529.30,155.26,11.78,2.57,1.43,0.35,1.93,2.37,2.74,1.93,2.37,2.74,544.04,151.11,11.30,1.04,0.65,0.00
2019/09/10T13:32:04z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,81.00,40,54.41,849.52,0.00,30608,31,1393,2.21,3.32,3.81,2.21,3.32,3.81,567.13,166.87,19.13,1.83,0.43,0.21,2.53,3.19,3.70,2.53,3.19,3.70,635.23,180.55,16.55,1.40,0.60,0.00
2019/09/10T13:33:24z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,81.00,40,54.41,849.53,0.00,30608,31,1473,1.69,2.58,3.00,1.69,2.58,3.00,485.33,139.36,22.00,0.80,0.58,0.58,2.71,3.47,3.80,2.71,3.47,3.80,717.07,190.18,18.76,1.47,0.62,0.00
2019/09/10T13:34:44z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,81.00,40,54.41,849.48,0.00,30272,31,1553,2.11,2.87,3.00,2.11,2.87,3.00,599.27,175.98,18.27,0.53,0.58,0.58,2.16,3.36,3.49,2.16,3.36,3.49,656.33,170.69,16.27,2.62,0.62,0.00
2019/09/10T13:35:15z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,80.00,40,53.52,849.48,0.00,30944,31,31,2.67,3.47,3.87,2.67,3.47,3.87,404.40,132.40,14.27,0.67,0.67,0.67,2.00,2.22,2.22,2.00,2.22,2.22,484.00,120.56,7.11,0.00,0.00,0.00
2019/09/10T13:36:35z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,80.00,41,54.20,849.37,0.00,30632,31,111,2.80,3.53,4.38,2.80,3.53,4.38,673.07,199.02,20.27,2.09,1.07,1.07,2.53,3.11,3.11,2.53,3.11,3.11,595.67,166.80,17.51,0.00,0.00,0.00
2019/09/10T13:37:55z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,81.00,41,55.09,849.55,0.00,30944,31,191,2.47,3.43,4.55,2.47,3.43,4.55,669.45,186.62,27.87,2.04,1.19,1.19,3.04,4.17,5.11,3.04,4.17,5.11,758.87,204.93,27.17,2.39,1.30,0.00
2019/09/10T13:39:15z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,81.00,41,55.09,849.44,0.00,30944,31,271,2.07,2.91,3.43,2.07,2.91,3.43,568.76,167.52,16.09,1.26,0.65,0.65,1.96,2.54,2.63,1.96,2.54,2.63,525.91,134.78,15.70,0.78,1.30,0.00
2019/09/10T13:40:35z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,81.00,41,55.09,849.31,0.00,29696,31,351,2.60,3.67,3.67,2.60,3.67,3.67,594.33,178.67,18.53,1.20,0.65,0.65,2.40,3.02,3.60,2.40,3.02,3.60,632.40,170.33,16.36,1.91,0.58,0.00
2019/09/10T13:41:55z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,81.00,40,54.41,849.46,0.00,30608,31,431,1.93,3.37,3.54,1.93,3.37,3.54,550.04,161.43,25.83,1.13,0.04,0.65,2.24,3.20,3.57,2.24,3.20,3.57,675.46,167.50,20.57,1.13,0.57,0.00
2019/09/10T13:43:15z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,77.00,40,50.84,847.22,0.00,30608,31,511,2.52,3.70,5.26,2.52,3.70,5.26,620.74,179.67,19.78,3.91,2.52,1.26,2.31,3.33,3.93,2.31,3.33,3.93,688.13,166.09,21.82,1.20,1.20,0.00
2019/09/10T13:44:35z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,81.00,41,55.09,849.46,0.00,30608,31,591,3.33,4.41,5.24,3.33,4.41,5.24,740.67,224.37,22.04,2.17,0.87,0.87,3.27,4.16,5.20,3.27,4.16,5.20,880.00,226.82,22.13,3.11,1.29,0.00
2019/09/10T13:45:55z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,81.00,41,55.09,849.55,0.00,30608,31,671,3.33,5.17,5.67,3.33,5.17,5.67,815.02,229.59,29.52,1.52,0.74,0.39,4.15,5.44,5.44,4.15,5.44,5.44,943.75,264.00,24.79,1.46,1.29,0.00
2019/09/10T13:47:15z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,80.00,41,54.20,849.54,0.00,30560,31,751,3.40,4.60,5.11,3.40,4.60,5.11,734.04,214.47,23.15,2.94,0.43,0.17,3.75,4.39,4.68,3.75,4.39,4.68,833.25,231.57,16.73,1.50,0.59,0.00
2019/09/10T13:48:35z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,80.00,41,54.20,849.54,0.00,30560,31,831,1.77,2.21,3.53,1.77,2.21,3.53,519.00,155.96,15.53,1.74,1.74,1.74,2.94,3.73,4.06,2.94,3.73,4.06,752.37,198.19,17.92,1.71,0.67,0.00
2019/09/10T13:49:55z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,80.00,42,54.86,849.57,0.00,30848,31,911,3.00,3.93,3.93,3.00,3.93,3.93,700.24,211.61,18.65,1.74,1.74,1.74,2.73,3.64,4.00,2.73,3.64,4.00,613.33,173.56,20.67,1.82,0.71,0.00
2019/09/10T13:51:15z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,80.00,42,54.86,849.51,0.00,30848,31,991,2.26,2.76,3.76,2.26,2.76,3.76,561.65,161.91,12.22,1.22,1.22,1.22,2.53,3.51,4.02,2.53,3.51,4.02,690.47,197.67,22.27,2.49,0.71,0.00
2019/09/10T13:52:35z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,80.00,43,55.50,849.55,0.00,30848,31,1071,3.02,4.17,4.36,3.02,4.17,4.36,721.79,205.13,22.30,0.68,1.22,1.22,3.81,4.56,5.04,3.81,4.56,5.04,825.75,232.37,20.29,1.96,0.62,0.00
2019/09/10T13:53:55z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,80.00,43,55.50,849.57,0.00,30848,31,1151,3.09,4.69,4.84,3.09,4.69,4.84,725.07,216.09,30.58,1.87,1.22,1.22,2.84,3.69,4.73,2.84,3.69,4.73,721.27,195.56,19.16,2.53,1.96,0.00
2019/09/10T13:55:15z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,79.00,43,54.60,849.57,0.00,30848,31,1231,3.71,4.71,5.24,3.71,4.71,5.24,798.47,236.49,24.84,2.22,0.62,1.22,3.76,4.91,4.91,3.76,4.91,4.91,932.28,255.87,19.17,0.35,1.96,0.00
2019/09/10T13:56:35z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,80.00,43,55.50,849.55,0.00,30848,31,1311,4.06,5.09,5.77,4.06,5.09,5.77,858.38,253.38,23.96,2.55,0.62,1.22,3.87,5.11,5.11,3.87,5.11,5.11,912.39,249.30,26.35,0.35,1.96,0.00
2019/09/10T13:57:55z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,79.00,43,54.60,849.60,0.00,30512,31,1391,5.11,6.62,8.60,5.11,6.62,8.60,1029.13,307.11,36.19,4.81,1.87,0.68,5.30,6.76,7.57,5.30,6.76,7.57,1167.39,314.96,33.65,2.04,1.48,0.00
